1716748062640,paho798187181201678,topic/maintenance,METAVERSE,195
1716748062758,paho798187180872030,topic/c/lighting,METAVERSE,48
1716748062795,paho798187181201678,topic/maintenance,METAVERSE,48
1716748062799,paho798187179366177,topic/c/lighting,METAVERSE,89
1716748063008,paho798187180104085,topic/security,METAVERSE,104
1716748063027,paho798187181201678,topic/maintenance,METAVERSE,26
1716748063031,paho798187179366177,topic/c/noise,METAVERSE,30
1716748063076,paho798187181201678,topic/maintenance,METAVERSE,78
1716748063111,paho798187180872030,topic/b/lighting,METAVERSE,54
1716748063118,paho798187179366177,topic/b/lighting,METAVERSE,61
1716748063149,paho798187181201678,topic/maintenance,METAVERSE,23
1716748063207,paho798187180104085,topic/security,METAVERSE,38
1716748063227,paho798187181201678,topic/maintenance,METAVERSE,43
1716748063232,paho798187179366177,topic/b/noise,METAVERSE,48
1716748063287,paho798187180104085,topic/security,METAVERSE,59
1716748063369,paho798187180644922,topic/occupancy,METAVERSE,141
1716748063375,paho798187180104085,topic/security,METAVERSE,50
1716748063415,paho798187181201678,topic/maintenance,METAVERSE,91
1716748063416,paho798187179366177,topic/c/rfid,METAVERSE,54
1716748063420,paho798187180644922,topic/queueing,METAVERSE,58
1716748063448,paho798187180644922,topic/occupancy,METAVERSE,123
1716748063470,paho798187180872030,topic/c/lighting,METAVERSE,22
1716748063495,paho798187179366177,topic/c/lighting,METAVERSE,47
1716748063503,paho798187181201678,topic/maintenance,METAVERSE,53
1716748063528,paho798187180644922,topic/occupancy,METAVERSE,166
1716748063583,paho798187181201678,topic/maintenance,METAVERSE,20
1716748063637,paho798187181201678,topic/maintenance,METAVERSE,17
1716748063681,paho798187181201678,topic/maintenance,METAVERSE,28
1716748063690,paho798187181201678,topic/maintenance,METAVERSE,8
1716748063739,paho798187181201678,topic/maintenance,METAVERSE,27
1716748063771,paho798187180104085,topic/security,METAVERSE,64
1716748063778,paho798187180104085,topic/security,METAVERSE,13
1716748063829,paho798187180104085,topic/security,METAVERSE,35
1716748063840,paho798187179366177,topic/s/noise,METAVERSE,65
1716748063851,paho798187179366177,topic/v/noise,METAVERSE,11
1716748063855,paho798187181201678,topic/maintenance,METAVERSE,80
1716748063879,paho798187180644922,topic/occupancy,METAVERSE,85
1716748063880,paho798187181201678,topic/maintenance,METAVERSE,40
1716748063892,paho798187181201678,topic/maintenance,METAVERSE,28
1716748063947,paho798187180104085,topic/security,METAVERSE,58
1716748063985,paho798187181201678,topic/maintenance,METAVERSE,11
1716748063994,paho798187181201678,topic/maintenance,METAVERSE,9
1716748064009,paho798187179366177,topic/v/rfid,METAVERSE,27
1716748064013,paho798187180644922,topic/queueing,METAVERSE,31
1716748064056,paho798187180644922,topic/occupancy,METAVERSE,74
1716748064078,paho798187181201678,topic/maintenance,METAVERSE,37
1716748064118,paho798187179366177,topic/v/lighting,METAVERSE,8
1716748064118,paho798187180872030,topic/v/lighting,METAVERSE,8
1716748064151,paho798187181201678,topic/maintenance,METAVERSE,38
1716748064277,paho798187180872030,topic/s/lighting,METAVERSE,10
1716748064277,paho798187179366177,topic/s/lighting,METAVERSE,10
1716748064282,paho798187180104085,topic/security,METAVERSE,36
1716748064300,paho798187180104085,topic/security,METAVERSE,8
1716748064406,paho798187180104085,topic/security,METAVERSE,31
1716748064413,paho798187181201678,topic/maintenance,METAVERSE,17
1716748064427,paho798187180872030,topic/b/lighting,METAVERSE,18
1716748064427,paho798187179366177,topic/b/lighting,METAVERSE,18
1716748064447,paho798187181201678,topic/maintenance,METAVERSE,8
1716748064565,paho798187181201678,topic/maintenance,METAVERSE,28
1716748064575,paho798187180104085,topic/security,METAVERSE,31
1716748064583,paho798187181201678,topic/maintenance,METAVERSE,12
1716748064624,paho798187180644922,topic/occupancy,METAVERSE,80
1716748064660,paho798187179366177,topic/g/noise,METAVERSE,36
1716748064662,paho798187181201678,topic/maintenance,METAVERSE,38
1716748064670,paho798187181201678,topic/maintenance,METAVERSE,50
1716748064684,paho798187181201678,topic/maintenance,METAVERSE,13
1716748064726,paho798187179366177,topic/g/rfid,METAVERSE,13
1716748064729,paho798187180644922,topic/queueing,METAVERSE,16
1716748064770,paho798187180644922,topic/occupancy,METAVERSE,57
1716748064779,paho798187180104085,topic/security,METAVERSE,6
1716748064830,paho798187179366177,topic/s/rfid,METAVERSE,6
1716748064833,paho798187180644922,topic/queueing,METAVERSE,9
1716748064876,paho798187180644922,topic/occupancy,METAVERSE,52
1716748064877,paho798187181201678,topic/maintenance,METAVERSE,13
1716748064942,paho798187180104085,topic/security,METAVERSE,6
1716748065030,paho798187179366177,topic/b/lighting,METAVERSE,19
1716748065030,paho798187180872030,topic/b/lighting,METAVERSE,19
1716748065038,paho798187179366177,topic/g/noise,METAVERSE,14
1716748065043,paho798187181201678,topic/maintenance,METAVERSE,19
1716748065044,paho798187181201678,topic/maintenance,METAVERSE,19
1716748065064,paho798187181201678,topic/maintenance,METAVERSE,34
1716748065086,paho798187181201678,topic/maintenance,METAVERSE,29
1716748065127,paho798187181201678,topic/maintenance,METAVERSE,72
1716748065198,paho798187179366177,topic/e/rfid,METAVERSE,6
1716748065203,paho798187180644922,topic/queueing,METAVERSE,11
1716748065207,paho798187179366177,topic/s/noise,METAVERSE,5
1716748065212,paho798187180104085,topic/security,METAVERSE,33
1716748065235,paho798187179366177,topic/e/rfid,METAVERSE,5
1716748065236,paho798187181201678,topic/maintenance,METAVERSE,34
1716748065241,paho798187180644922,topic/queueing,METAVERSE,11
1716748065267,paho798187180644922,topic/occupancy,METAVERSE,75
1716748065315,paho798187181201678,topic/maintenance,METAVERSE,24
1716748065320,paho798187180644922,topic/occupancy,METAVERSE,90
1716748065325,paho798187180104085,topic/security,METAVERSE,6
1716748065357,paho798187181201678,topic/maintenance,METAVERSE,28
1716748065378,paho798187180104085,topic/security,METAVERSE,12
1716748065416,paho798187180644922,topic/occupancy,METAVERSE,97
1716748065442,paho798187180104085,topic/security,METAVERSE,10
1716748065448,paho798187180644922,topic/occupancy,METAVERSE,82
1716748065515,paho798187180104085,topic/security,METAVERSE,92
1716748065516,paho798187180644922,topic/occupancy,METAVERSE,84
1716748065526,paho798187181201678,topic/maintenance,METAVERSE,19
1716748065544,paho798187181201678,topic/maintenance,METAVERSE,28
1716748065571,paho798187181201678,topic/maintenance,METAVERSE,44
1716748065571,paho798187179366177,topic/d/noise,METAVERSE,27
1716748065612,paho798187181201678,topic/maintenance,METAVERSE,68
1716748065628,paho798187181201678,topic/maintenance,METAVERSE,11
1716748065684,paho798187181201678,topic/maintenance,METAVERSE,49
1716748065729,paho798187180104085,topic/security,METAVERSE,12
1716748065802,paho798187181201678,topic/maintenance,METAVERSE,27
1716748065812,paho798187181201678,topic/maintenance,METAVERSE,28
1716748065846,paho798187180104085,topic/security,METAVERSE,8
1716748065994,paho798187181201678,topic/maintenance,METAVERSE,14
1716748065994,paho798187180104085,topic/security,METAVERSE,35
1716748066061,paho798187180104085,topic/security,METAVERSE,9
1716748066096,paho798187181201678,topic/maintenance,METAVERSE,8
1716748066149,paho798187180104085,topic/security,METAVERSE,213
1716748066155,paho798187179366177,topic/b/noise,METAVERSE,6
