1716757414721,47.48,513419760,117750226944
1716757419856,49.6,511089104,117750153216
1716757424856,51.31,487302496,117750128640
1716757429857,52.57,504053040,117750079488
1716757434857,53.89,474159408,117750042624
1716757439858,55.1,456062072,117750030336
1716757444858,56.05,440454904,117750022144
1716757449859,56.61,424427040,117750018048
1716757454859,57.6,408557808,117750013952
1716757459860,58.35,390273328,117750009856
1716757464860,58.89,376163960,117750005760
1716757469861,59.14,360913200,117750001664
1716757474861,59.85,353155768,117750296576
