1716761225708,52.87,503709640,117761966080
1716761230936,54.0,499536432,117761900544
1716761235938,55.85,493795192,117761859584
1716761240952,57.14,488656176,117761839104
1716761245957,58.33,485125096,117761818624
1716761250965,59.35,479479176,117761810432
1716761255979,59.96,475727640,117761806336
1716761260980,60.2,471339976,117761798144
1716761266020,60.67,488666872,117761794048
1716761271021,61.01,456120672,117761789952
1716761276033,61.01,454610192,117761785856
1716761281034,61.33,449477624,117761781760
