1716784626652,50.28,512130096,117547651072
1716784631900,52.5,499572640,117547573248
1716784636906,53.98,497170232,117547520000
1716784641907,56.06,505021128,117547495424
1716784646920,57.5,502408928,117547479040
1716784651921,59.06,498823016,117547466752
1716784656923,60.1,496796688,117547462656
1716784661944,61.61,494797568,117547454464
1716784666964,63.16,492239696,117547446272
1716784671975,63.07,489963152,117547442176
1716784676975,63.15,487795328,117547438080
1716784681984,63.62,485555424,117547433984
