1716773742858,46.55,506430408,116538130432
1716773748021,47.94,508727696,116538064896
1716773753031,49.39,502495432,116538052608
1716773758055,50.32,498819424,116538040320
1716773763081,51.58,494533680,116538028032
1716773768082,52.25,491248488,116538015744
1716773773087,52.55,488016072,116538003456
1716773778088,53.07,485233240,116537995264
1716773783091,53.46,484266744,116537982976
1716773788092,54.15,480490424,116537970688
1716773793099,54.54,477903704,116537962496
1716773798100,54.89,476156424,116537954304
1716773803100,55.7,470516136,116538626048
