1716740452073,paho790576039124262,topic/queueing,METAVERSE,181
1716740452083,paho790576039325732,topic/c/lighting,METAVERSE,40
1716740452128,paho790576039513480,topic/maintenance,METAVERSE,252
1716740452130,paho790576038182887,topic/c/rfid,METAVERSE,238
1716740452176,paho790576038182887,topic/c/lighting,METAVERSE,133
1716740452219,paho790576039124262,topic/occupancy,METAVERSE,327
1716740452222,paho790576039513480,topic/maintenance,METAVERSE,121
1716740452224,paho790576038182887,topic/c/noise,METAVERSE,123
1716740452310,paho790576038857033,topic/security,METAVERSE,52
1716740452379,paho790576039513480,topic/maintenance,METAVERSE,94
1716740452457,paho790576039513480,topic/maintenance,METAVERSE,89
1716740452485,paho790576038857033,topic/security,METAVERSE,53
1716740452496,paho790576039124262,topic/occupancy,METAVERSE,238
1716740452513,paho790576038857033,topic/security,METAVERSE,100
1716740452551,paho790576039513480,topic/maintenance,METAVERSE,152
1716740452563,paho790576038857033,topic/security,METAVERSE,31
1716740452663,paho790576038857033,topic/security,METAVERSE,38
1716740452774,paho790576039124262,topic/occupancy,METAVERSE,149
1716740452797,paho790576039124262,topic/queueing,METAVERSE,26
1716740452798,paho790576038182887,topic/e/rfid,METAVERSE,27
1716740452798,paho790576039513480,topic/maintenance,METAVERSE,18
1716740452838,paho790576039513480,topic/maintenance,METAVERSE,86
1716740452910,paho790576039124262,topic/queueing,METAVERSE,16
1716740452911,paho790576038182887,topic/v/rfid,METAVERSE,17
1716740452934,paho790576039124262,topic/occupancy,METAVERSE,163
1716740452936,paho790576039513480,topic/maintenance,METAVERSE,85
1716740453078,paho790576038182887,topic/s/rfid,METAVERSE,35
1716740453081,paho790576039124262,topic/queueing,METAVERSE,38
1716740453093,paho790576039513480,topic/maintenance,METAVERSE,97
1716740453098,paho790576038857033,topic/security,METAVERSE,24
1716740453125,paho790576039124262,topic/occupancy,METAVERSE,231
1716740453140,paho790576039513480,topic/maintenance,METAVERSE,37
1716740453194,paho790576038182887,topic/v/noise,METAVERSE,18
1716740453199,paho790576039325732,topic/c/lighting,METAVERSE,13
1716740453202,paho790576038182887,topic/c/lighting,METAVERSE,16
1716740453232,paho790576039513480,topic/maintenance,METAVERSE,56
1716740453238,paho790576038857033,topic/security,METAVERSE,27
1716740453256,paho790576039124262,topic/occupancy,METAVERSE,213
1716740453293,paho790576038857033,topic/security,METAVERSE,16
1716740453318,paho790576038857033,topic/security,METAVERSE,14
1716740453334,paho790576038182887,topic/e/noise,METAVERSE,13
1716740453338,paho790576039513480,topic/maintenance,METAVERSE,17
1716740453357,paho790576039513480,topic/maintenance,METAVERSE,37
1716740453433,paho790576039513480,topic/maintenance,METAVERSE,77
1716740453483,paho790576039513480,topic/maintenance,METAVERSE,171
