1716761724729,46.89,500138240,116672983040
1716761729939,48.5,502036472,116672937984
1716761734967,49.66,497012856,116672925696
1716761739983,50.57,494148104,116672913408
1716761745007,51.48,489857200,116672905216
1716761750008,52.49,485338096,116672892928
1716761755008,53.17,482248808,116672880640
1716761760064,53.64,478460240,116672872448
1716761765099,54.31,481364008,116672856064
1716761770131,54.6,456198184,116672843776
1716761775132,55.2,454771296,116672835584
1716761780139,55.58,451936064,116672790528
