1716773860512,50.34,502483568,117595160576
1716773867261,52.23,507246616,117595086848
1716773872272,54.3,417599600,117595062272
1716773877300,56.04,477560384,117595058176
1716773882309,57.07,446202344,117595049984
1716773887315,57.95,250284376,117595041792
1716773892316,58.99,269646240,117595037696
1716773897328,59.47,380094528,117595033600
1716773902337,60.08,362364952,117595029504
1716773907350,60.79,353844960,117595025408
1716773912372,61.29,351155808,117595017216
1716773917420,61.67,321396384,117595324416
