1716768628098,45.52,505443336,117708382208
1716768633220,47.16,485499408,117708316672
1716768638221,49.47,464957608,117708267520
1716768643221,50.31,426104480,117708222464
1716768648222,51.25,386707400,117708177408
1716768653224,51.63,326346760,117708132352
1716768658241,52.54,277007728,117708103680
1716768663263,53.62,234066608,117708034048
1716768668271,54.53,470917760,117708009472
1716768673286,55.45,414044656,117707988992
1716768678288,56.05,360998928,117707968512
1716768683289,56.29,313713952,117707952128
1716768688290,56.91,288615584,117709012992
