1716753808812,45.21,508145328,116850655232
1716753813863,48.07,499438080,116850593792
1716753818867,49.19,498452752,116850573312
1716753823898,50.21,496981712,116850565120
1716753828898,50.92,509051232,116850556928
1716753833933,51.49,503805064,116850544640
1716753838935,52.09,502254640,116850536448
1716753843951,52.96,499181744,116850524160
1716753848957,53.45,498155168,116850515968
1716753853991,54.13,495945128,116850503680
1716753859015,54.6,494761384,116850495488
1716753864031,55.11,493455184,116850487296
