1716776733951,46.16,511260080,116476755968
1716776739067,48.47,500548616,116476698624
1716776744085,50.04,498891608,116476674048
1716776749103,51.39,496236224,116476665856
1716776754107,51.84,505792760,116476653568
1716776759122,52.58,501579208,116476641280
1716776764143,53.33,499684784,116476633088
1716776769174,53.87,497572248,116476620800
1716776774175,54.28,496043208,116476612608
1716776779182,55.38,493766136,116476600320
1716776784193,55.51,492143824,116476592128
1716776789201,56.03,490529880,116476579840
1716776794203,56.27,485656624,116477255680
