1716767323394,45.34,450031304,116554788864
1716767328434,47.32,359661568,116554711040
1716767333435,48.49,435756416,116554686464
1716767338435,49.34,397262960,116554678272
1716767343436,49.71,363169728,116554665984
1716767348436,50.69,426059912,116554653696
1716767353437,52.08,364913952,116554645504
1716767358437,52.87,458323992,116554633216
1716767363438,53.28,426525792,116554620928
1716767368438,53.98,362809672,116554612736
1716767373439,54.38,437736408,116554600448
1716767378440,55.07,400661168,116554588160
1716767383440,55.71,385562376,116554530816
