1716753735186,45.73,455510120,116851109888
1716753740335,47.59,417011784,116851056640
1716753745336,48.43,405872152,116851048448
1716753750336,49.67,386404424,116851036160
1716753755337,50.58,378043544,116851027968
1716753760337,51.26,364062392,116851015680
1716753765338,51.72,470025696,116851007488
1716753770338,52.22,456525136,116850999296
1716753775339,53.24,441165840,116850987008
1716753780340,53.7,428607016,116850978816
1716753785340,54.13,416879744,116850970624
1716753790341,54.68,400741984,116850958336
1716753795341,55.19,400741984,116852232192
