1716767057593,52.17,508569120,117649412096
1716767062692,54.64,499104712,117649326080
1716767067692,56.27,496682288,117649313792
1716767072708,57.77,506346168,117649301504
1716767077720,58.91,503392672,117649293312
1716767082731,59.64,499497824,117649285120
1716767087736,60.63,496798016,117649281024
1716767092748,61.62,494762040,117649268736
1716767097774,62.05,492520160,117649264640
1716767102791,63.09,490000040,117649260544
1716767107808,63.48,487546328,117649256448
1716767112808,64.16,485295968,117649252352
