1716782608797,49.22,504745256,117593849856
1716782613946,51.21,502438024,117593804800
1716782618984,52.47,495731640,117593784320
1716782623992,53.79,491763496,117593780224
1716782628996,55.01,487938104,117593776128
1716782634007,56.05,482033512,117593767936
1716782639029,56.77,477594080,117593763840
1716782644036,57.83,473492064,117593755648
1716782649068,58.24,469642304,117593751552
1716782654072,58.62,456206912,117593743360
1716782659076,58.65,451571536,117593735168
1716782664092,59.4,446344232,117593731072
1716782669099,59.69,431890104,117594423296
