1716786798724,52.43,507076376,117508730880
1716786804032,54.72,496424000,117508665344
1716786809088,57.06,509208064,117508632576
1716786814094,59.14,447431400,117508608000
1716786819102,60.81,385016920,117508595712
1716786824112,61.63,271964232,117508583424
1716786829120,61.58,274049048,117508579328
1716786834127,62.41,502594768,117508575232
1716786839136,62.94,430706808,117508571136
1716786844148,63.18,361825136,117508567040
1716786849152,63.73,276217096,117508562944
1716786854154,64.15,478382184,117508558848
