1716784511402,paho834635340183403,topic/security,METAVERSE,249
1716784511436,paho834635340834437,topic/maintenance,METAVERSE,244
1716784511480,paho834635340834437,topic/maintenance,METAVERSE,73
1716784511511,paho834635340183403,topic/security,METAVERSE,49
1716784511631,paho834635340834437,topic/maintenance,METAVERSE,87
1716784511680,paho834635340834437,topic/maintenance,METAVERSE,71
1716784511689,paho834635340447848,topic/occupancy,METAVERSE,536
1716784511732,paho834635340834437,topic/maintenance,METAVERSE,63
1716784511768,paho834635339386546,topic/c/lighting,METAVERSE,60
1716784511781,paho834635340644880,topic/c/lighting,METAVERSE,73
1716784511802,paho834635340183403,topic/security,METAVERSE,26
1716784511874,paho834635339386546,topic/b/rfid,METAVERSE,50
1716784511896,paho834635340447848,topic/queueing,METAVERSE,72
1716784511910,paho834635339386546,topic/c/rfid,METAVERSE,14
1716784511932,paho834635340447848,topic/queueing,METAVERSE,36
1716784511947,paho834635340834437,topic/maintenance,METAVERSE,35
1716784511956,paho834635340447848,topic/occupancy,METAVERSE,132
1716784512019,paho834635340834437,topic/maintenance,METAVERSE,55
1716784512028,paho834635340183403,topic/security,METAVERSE,43
1716784512039,paho834635340834437,topic/maintenance,METAVERSE,31
1716784512039,paho834635340447848,topic/occupancy,METAVERSE,143
1716784512087,paho834635340834437,topic/maintenance,METAVERSE,28
1716784512093,paho834635340834437,topic/maintenance,METAVERSE,13
1716784512131,paho834635339386546,topic/c/noise,METAVERSE,13
1716784512137,paho834635340834437,topic/maintenance,METAVERSE,68
1716784512184,paho834635340834437,topic/maintenance,METAVERSE,66
1716784512199,paho834635340834437,topic/maintenance,METAVERSE,7
1716784512200,paho834635339386546,topic/v/noise,METAVERSE,8
1716784512209,paho834635340834437,topic/maintenance,METAVERSE,30
1716784512233,paho834635340644880,topic/c/lighting,METAVERSE,5
1716784512233,paho834635339386546,topic/c/lighting,METAVERSE,5
1716784512288,paho834635339386546,topic/g/noise,METAVERSE,43
1716784512290,paho834635340834437,topic/maintenance,METAVERSE,45
1716784512310,paho834635340183403,topic/security,METAVERSE,11
1716784512374,paho834635339386546,topic/v/rfid,METAVERSE,14
1716784512375,paho834635340447848,topic/queueing,METAVERSE,15
1716784512387,paho834635340447848,topic/occupancy,METAVERSE,27
1716784512506,paho834635340834437,topic/maintenance,METAVERSE,9
1716784512510,paho834635340644880,topic/b/lighting,METAVERSE,12
1716784512512,paho834635339386546,topic/b/lighting,METAVERSE,14
1716784512536,paho834635340183403,topic/security,METAVERSE,9
1716784512565,paho834635340834437,topic/maintenance,METAVERSE,15
1716784512594,paho834635340834437,topic/maintenance,METAVERSE,19
1716784512594,paho834635340183403,topic/security,METAVERSE,11
1716784512642,paho834635340183403,topic/security,METAVERSE,7
1716784512676,paho834635340834437,topic/maintenance,METAVERSE,14
1716784512706,paho834635340644880,topic/v/lighting,METAVERSE,6
1716784512710,paho834635339386546,topic/v/lighting,METAVERSE,10
1716784512715,paho834635340183403,topic/security,METAVERSE,8
1716784512738,paho834635340183403,topic/security,METAVERSE,6
1716784512763,paho834635340183403,topic/security,METAVERSE,16
1716784512791,paho834635340447848,topic/occupancy,METAVERSE,59
1716784512805,paho834635340183403,topic/security,METAVERSE,10
1716784512864,paho834635340183403,topic/security,METAVERSE,22
1716784512931,paho834635340183403,topic/security,METAVERSE,32
1716784512935,paho834635340834437,topic/maintenance,METAVERSE,13
1716784512937,paho834635339386546,topic/e/noise,METAVERSE,15
1716784513001,paho834635340644880,topic/g/lighting,METAVERSE,16
1716784513002,paho834635340183403,topic/security,METAVERSE,19
1716784513005,paho834635339386546,topic/g/lighting,METAVERSE,20
1716784513017,paho834635339386546,topic/b/noise,METAVERSE,22
1716784513018,paho834635340834437,topic/maintenance,METAVERSE,23
1716784513059,paho834635340183403,topic/security,METAVERSE,9
1716784513085,paho834635340834437,topic/maintenance,METAVERSE,77
1716784513086,paho834635339386546,topic/g/noise,METAVERSE,78
1716784513117,paho834635340183403,topic/security,METAVERSE,22
1716784513178,paho834635340183403,topic/security,METAVERSE,19
1716784513221,paho834635340183403,topic/security,METAVERSE,14
1716784513252,paho834635340183403,topic/security,METAVERSE,17
1716784513278,paho834635340183403,topic/security,METAVERSE,16
1716784513290,paho834635340183403,topic/security,METAVERSE,7
1716784513296,paho834635340834437,topic/maintenance,METAVERSE,7
1716784513339,paho834635340447848,topic/occupancy,METAVERSE,77
1716784513391,paho834635340183403,topic/security,METAVERSE,18
1716784513410,paho834635340834437,topic/maintenance,METAVERSE,7
1716784513431,paho834635340183403,topic/security,METAVERSE,8
1716784513467,paho834635339386546,topic/d/noise,METAVERSE,16
1716784513468,paho834635340834437,topic/maintenance,METAVERSE,17
1716784513474,paho834635340834437,topic/maintenance,METAVERSE,39
1716784513509,paho834635340183403,topic/security,METAVERSE,14
1716784513547,paho834635340183403,topic/security,METAVERSE,20
1716784513554,paho834635340834437,topic/maintenance,METAVERSE,15
1716784513560,paho834635339386546,topic/b/noise,METAVERSE,6
1716784513561,paho834635340834437,topic/maintenance,METAVERSE,7
1716784513591,paho834635340183403,topic/security,METAVERSE,7
1716784513619,paho834635340183403,topic/security,METAVERSE,8
1716784513628,paho834635340183403,topic/security,METAVERSE,41
1716784513648,paho834635340834437,topic/maintenance,METAVERSE,24
1716784513650,paho834635340183403,topic/security,METAVERSE,22
1716784513672,paho834635340183403,topic/security,METAVERSE,22
1716784513685,paho834635340183403,topic/security,METAVERSE,31
1716784513725,paho834635340183403,topic/security,METAVERSE,39
1716784513727,paho834635340447848,topic/occupancy,METAVERSE,73
1716784513739,paho834635340644880,topic/g/lighting,METAVERSE,14
1716784513743,paho834635339386546,topic/g/lighting,METAVERSE,18
1716784513745,paho834635340183403,topic/security,METAVERSE,29
1716784513755,paho834635340183403,topic/security,METAVERSE,20
1716784513769,paho834635340834437,topic/maintenance,METAVERSE,18
1716784513794,paho834635340183403,topic/security,METAVERSE,7
1716784513873,paho834635340183403,topic/security,METAVERSE,21
1716784513888,paho834635339386546,topic/e/noise,METAVERSE,6
1716784513889,paho834635340834437,topic/maintenance,METAVERSE,7
1716784513935,paho834635339386546,topic/d/noise,METAVERSE,6
1716784513936,paho834635340834437,topic/maintenance,METAVERSE,7
1716784513943,paho834635340447848,topic/occupancy,METAVERSE,91
1716784513975,paho834635339386546,topic/b/rfid,METAVERSE,80
1716784513979,paho834635340447848,topic/queueing,METAVERSE,84
1716784514000,paho834635339386546,topic/g/rfid,METAVERSE,9
1716784514005,paho834635340447848,topic/queueing,METAVERSE,14
1716784514016,paho834635340834437,topic/maintenance,METAVERSE,15
1716784514021,paho834635340834437,topic/maintenance,METAVERSE,17
1716784514048,paho834635340447848,topic/occupancy,METAVERSE,153
1716784514091,paho834635340447848,topic/occupancy,METAVERSE,100
1716784514132,paho834635340183403,topic/security,METAVERSE,27
1716784514204,paho834635340447848,topic/queueing,METAVERSE,14
1716784514205,paho834635339386546,topic/e/rfid,METAVERSE,15
1716784514249,paho834635339386546,topic/s/noise,METAVERSE,10
1716784514250,paho834635340834437,topic/maintenance,METAVERSE,11
1716784514254,paho834635340447848,topic/occupancy,METAVERSE,64
1716784514359,paho834635340834437,topic/maintenance,METAVERSE,24
1716784514378,paho834635340183403,topic/security,METAVERSE,55
1716784514384,paho834635340183403,topic/security,METAVERSE,12
1716784514414,paho834635340183403,topic/security,METAVERSE,62
1716784514415,paho834635340183403,topic/security,METAVERSE,7
1716784514421,paho834635340834437,topic/maintenance,METAVERSE,285
1716784514456,paho834635340183403,topic/security,METAVERSE,47
1716784514460,paho834635340447848,topic/occupancy,METAVERSE,108
1716784514490,paho834635340183403,topic/security,METAVERSE,18
1716784514535,paho834635340834437,topic/maintenance,METAVERSE,832
1716784514535,paho834635340183403,topic/security,METAVERSE,875
1716784514541,paho834635340183403,topic/security,METAVERSE,40
1716784514543,paho834635340834437,topic/maintenance,METAVERSE,42
1716784514552,paho834635340447848,topic/queueing,METAVERSE,18
1716784514553,paho834635339386546,topic/d/rfid,METAVERSE,19
1716784514560,paho834635340183403,topic/security,METAVERSE,883
1716784514580,paho834635339386546,topic/e/lighting,METAVERSE,35
1716784514580,paho834635340644880,topic/e/lighting,METAVERSE,35
1716784514582,paho834635340183403,topic/security,METAVERSE,35
1716784514589,paho834635340183403,topic/security,METAVERSE,28
1716784514594,paho834635340183403,topic/security,METAVERSE,13
1716784514600,paho834635340447848,topic/occupancy,METAVERSE,66
1716784514608,paho834635340183403,topic/security,METAVERSE,27
1716784514640,paho834635340183403,topic/security,METAVERSE,58
1716784514644,paho834635340834437,topic/maintenance,METAVERSE,51
1716784514648,paho834635340183403,topic/security,METAVERSE,66
1716784514651,paho834635339386546,topic/s/lighting,METAVERSE,25
1716784514652,paho834635340644880,topic/s/lighting,METAVERSE,26
1716784514664,paho834635340183403,topic/security,METAVERSE,82
1716784514681,paho834635340183403,topic/security,METAVERSE,99
1716784514685,paho834635340183403,topic/security,METAVERSE,102
1716784514691,paho834635340834437,topic/maintenance,METAVERSE,68
1716784514696,paho834635340183403,topic/security,METAVERSE,113
1716784514699,paho834635340183403,topic/security,METAVERSE,116
1716784514708,paho834635340183403,topic/security,METAVERSE,124
1716784514713,paho834635340834437,topic/maintenance,METAVERSE,37
1716784514724,paho834635340183403,topic/security,METAVERSE,140
1716784514734,paho834635340183403,topic/security,METAVERSE,150
1716784514747,paho834635340183403,topic/security,METAVERSE,163
1716784514755,paho834635340834437,topic/maintenance,METAVERSE,61
1716784514777,paho834635340183403,topic/security,METAVERSE,192
1716784514777,paho834635340183403,topic/security,METAVERSE,192
1716784514777,paho834635340183403,topic/security,METAVERSE,149
1716784514781,paho834635340447848,topic/occupancy,METAVERSE,48
1716784514803,paho834635340183403,topic/security,METAVERSE,175
1716784514804,paho834635340183403,topic/security,METAVERSE,176
1716784514804,paho834635340183403,topic/security,METAVERSE,175
1716784514804,paho834635340183403,topic/security,METAVERSE,177
1716784514807,paho834635340183403,topic/security,METAVERSE,145
1716784514816,paho834635340183403,topic/security,METAVERSE,154
1716784514832,paho834635340183403,topic/security,METAVERSE,150
1716784514836,paho834635340183403,topic/security,METAVERSE,153
1716784514859,paho834635340183403,topic/security,METAVERSE,176
1716784514859,paho834635340183403,topic/security,METAVERSE,165
1716784514883,paho834635340183403,topic/security,METAVERSE,188
1716784514884,paho834635340183403,topic/security,METAVERSE,189
1716784514900,paho834635340183403,topic/security,METAVERSE,218
1716784514900,paho834635340183403,topic/security,METAVERSE,185
1716784514945,paho834635340183403,topic/security,METAVERSE,230
1716784514946,paho834635340183403,topic/security,METAVERSE,241
1716784514946,paho834635340183403,topic/security,METAVERSE,213
1716784514946,paho834635340183403,topic/security,METAVERSE,171
1716784514946,paho834635340183403,topic/security,METAVERSE,171
1716784514950,paho834635340447848,topic/occupancy,METAVERSE,107
1716784514957,paho834635340183403,topic/security,METAVERSE,181
1716784514983,paho834635340183403,topic/security,METAVERSE,207
1716784514999,paho834635340183403,topic/security,METAVERSE,285
1716784514999,paho834635340183403,topic/security,METAVERSE,223
1716784515000,paho834635340183403,topic/security,METAVERSE,219
1716784515000,paho834635340183403,topic/security,METAVERSE,219
1716784515035,paho834635340183403,topic/security,METAVERSE,229
1716784515036,paho834635340183403,topic/security,METAVERSE,229
1716784515080,paho834635340183403,topic/security,METAVERSE,272
1716784515080,paho834635340183403,topic/security,METAVERSE,272
1716784515080,paho834635340183403,topic/security,METAVERSE,272
1716784515084,paho834635340183403,topic/security,METAVERSE,278
1716784515085,paho834635340183403,topic/security,METAVERSE,262
1716784515088,paho834635340183403,topic/security,METAVERSE,263
1716784515092,paho834635339386546,topic/s/noise,METAVERSE,17
1716784515093,paho834635340834437,topic/maintenance,METAVERSE,18
1716784515095,paho834635340183403,topic/security,METAVERSE,270
1716784515098,paho834635340183403,topic/security,METAVERSE,272
1716784515101,paho834635340183403,topic/security,METAVERSE,258
1716784515109,paho834635339386546,topic/s/rfid,METAVERSE,33
1716784515131,paho834635340447848,topic/occupancy,METAVERSE,55
