1716786348630,54.14,512924320,117519921152
1716786353753,55.17,272328736,117519867904
1716786358769,56.03,486623296,117519839232
1716786363800,57.95,440783888,117519831040
1716786368804,59.0,379145808,117519826944
1716786373823,60.04,479034848,117519826944
1716786378858,61.4,573769432,117519814656
1716786383858,62.01,473829192,117519806464
1716786388859,62.73,310993240,117519802368
1716786393891,63.31,604767344,117519798272
1716786398898,63.53,250485584,117519794176
1716786403912,63.88,540371776,117519781888
1716786408916,64.05,515493496,117519732736
