1716785977746,53.57,503819008,117530771456
1716785982838,56.09,472429560,117530701824
1716785987840,57.28,251274256,117530689536
1716785992923,58.38,291824984,117530681344
1716785997933,58.51,465521712,117530673152
1716786002950,59.51,717661000,117530669056
1716786007950,60.43,403951784,117530664960
1716786012959,61.2,406815976,117530652672
1716786017959,61.5,514464040,117530648576
1716786023006,62.18,585467072,117530644480
1716786028023,62.49,698150688,117530640384
1716786033050,62.61,431365568,117530591232
