1716776475581,paho823516167221060,topic/maintenance,METAVERSE,183
1716776476007,paho823516165938979,topic/g/rfid,METAVERSE,31
1716776476099,paho823516166848352,topic/queueing,METAVERSE,123
1716776476110,paho823516166848352,topic/occupancy,METAVERSE,134
1716776476126,paho823516166599992,topic/security,METAVERSE,158
1716776476201,paho823516166599992,topic/security,METAVERSE,17
1716776476214,paho823516166599992,topic/security,METAVERSE,26
1716776476245,paho823516166599992,topic/security,METAVERSE,54
1716776476282,paho823516166599992,topic/security,METAVERSE,43
1716776476292,paho823516167221060,topic/maintenance,METAVERSE,51
1716776476324,paho823516166599992,topic/security,METAVERSE,52
1716776476337,paho823516167221060,topic/maintenance,METAVERSE,9
1716776476339,paho823516166599992,topic/security,METAVERSE,66
1716776476343,paho823516166599992,topic/security,METAVERSE,69
1716776476344,paho823516165938979,topic/v/noise,METAVERSE,16
1716776476345,paho823516166599992,topic/security,METAVERSE,71
1716776476359,paho823516165938979,topic/c/rfid,METAVERSE,7
1716776476370,paho823516166599992,topic/security,METAVERSE,95
1716776476372,paho823516166848352,topic/queueing,METAVERSE,20
1716776476380,paho823516166599992,topic/security,METAVERSE,15
1716776476396,paho823516166599992,topic/security,METAVERSE,21
1716776476409,paho823516166848352,topic/occupancy,METAVERSE,57
1716776476419,paho823516166599992,topic/security,METAVERSE,43
1716776476437,paho823516166599992,topic/security,METAVERSE,26
1716776476448,paho823516167221060,topic/maintenance,METAVERSE,11
1716776476453,paho823516166599992,topic/security,METAVERSE,36
1716776476454,paho823516167221060,topic/maintenance,METAVERSE,22
1716776476468,paho823516167221060,topic/maintenance,METAVERSE,8
1716776476485,paho823516166599992,topic/security,METAVERSE,67
1716776476485,paho823516166599992,topic/security,METAVERSE,66
1716776476495,paho823516166599992,topic/security,METAVERSE,76
1716776476504,paho823516166599992,topic/security,METAVERSE,68
1716776476512,paho823516166599992,topic/security,METAVERSE,75
1716776476521,paho823516166599992,topic/security,METAVERSE,38
1716776476535,paho823516167221060,topic/maintenance,METAVERSE,27
1716776476537,paho823516166599992,topic/security,METAVERSE,44
1716776476537,paho823516166599992,topic/security,METAVERSE,44
1716776476545,paho823516166599992,topic/security,METAVERSE,36
1716776476548,paho823516165938979,topic/b/lighting,METAVERSE,8
1716776476551,paho823516167032796,topic/b/lighting,METAVERSE,11
1716776476553,paho823516166599992,topic/security,METAVERSE,36
1716776476586,paho823516166599992,topic/security,METAVERSE,51
1716776476586,paho823516166599992,topic/security,METAVERSE,46
1716776476586,paho823516166848352,topic/occupancy,METAVERSE,93
1716776476597,paho823516167221060,topic/maintenance,METAVERSE,8
1716776476601,paho823516166599992,topic/security,METAVERSE,58
1716776476606,paho823516166599992,topic/security,METAVERSE,23
1716776476616,paho823516166599992,topic/security,METAVERSE,26
1716776476632,paho823516166599992,topic/security,METAVERSE,32
1716776476658,paho823516167221060,topic/maintenance,METAVERSE,68
1716776476661,paho823516166599992,topic/security,METAVERSE,60
1716776476661,paho823516166599992,topic/security,METAVERSE,58
1716776476663,paho823516166599992,topic/security,METAVERSE,47
1716776476681,paho823516166599992,topic/security,METAVERSE,57
1716776476707,paho823516165938979,topic/v/rfid,METAVERSE,19
1716776476717,paho823516166599992,topic/security,METAVERSE,66
1716776476718,paho823516166599992,topic/security,METAVERSE,56
1716776476718,paho823516166599992,topic/security,METAVERSE,52
1716776476718,paho823516166599992,topic/security,METAVERSE,51
1716776476719,paho823516166848352,topic/queueing,METAVERSE,31
1716776476747,paho823516166599992,topic/security,METAVERSE,25
1716776476749,paho823516167221060,topic/maintenance,METAVERSE,33
1716776476756,paho823516166848352,topic/occupancy,METAVERSE,68
1716776476826,paho823516167221060,topic/maintenance,METAVERSE,12
1716776476830,paho823516166848352,topic/occupancy,METAVERSE,108
1716776476898,paho823516166599992,topic/security,METAVERSE,8
1716776476945,paho823516166599992,topic/security,METAVERSE,12
1716776476982,paho823516167221060,topic/maintenance,METAVERSE,61
1716776477006,paho823516165938979,topic/s/lighting,METAVERSE,31
1716776477011,paho823516165938979,topic/v/rfid,METAVERSE,292
1716776477012,paho823516166848352,topic/queueing,METAVERSE,293
1716776477012,paho823516167032796,topic/s/lighting,METAVERSE,37
1716776477012,paho823516166599992,topic/security,METAVERSE,323
1716776477016,paho823516167032796,topic/v/lighting,METAVERSE,14
1716776477022,paho823516167221060,topic/maintenance,METAVERSE,58
1716776477025,paho823516165938979,topic/v/lighting,METAVERSE,23
1716776477027,paho823516166599992,topic/security,METAVERSE,20
1716776477045,paho823516166599992,topic/security,METAVERSE,44
1716776477054,paho823516166599992,topic/security,METAVERSE,47
1716776477059,paho823516166599992,topic/security,METAVERSE,51
1716776477064,paho823516167221060,topic/maintenance,METAVERSE,62
1716776477078,paho823516166599992,topic/security,METAVERSE,70
1716776477079,paho823516166599992,topic/security,METAVERSE,70
1716776477085,paho823516165938979,topic/c/lighting,METAVERSE,41
1716776477085,paho823516166599992,topic/security,METAVERSE,76
1716776477087,paho823516167032796,topic/c/lighting,METAVERSE,43
1716776477091,paho823516165938979,topic/c/noise,METAVERSE,14
1716776477094,paho823516166599992,topic/security,METAVERSE,84
1716776477098,paho823516167221060,topic/maintenance,METAVERSE,21
1716776477117,paho823516166599992,topic/security,METAVERSE,100
1716776477135,paho823516165938979,topic/s/noise,METAVERSE,37
1716776477137,paho823516167221060,topic/maintenance,METAVERSE,32
1716776477140,paho823516166599992,topic/security,METAVERSE,130
1716776477140,paho823516166599992,topic/security,METAVERSE,121
1716776477141,paho823516166599992,topic/security,METAVERSE,120
1716776477152,paho823516166599992,topic/security,METAVERSE,130
1716776477161,paho823516166599992,topic/security,METAVERSE,110
1716776477165,paho823516166848352,topic/occupancy,METAVERSE,446
1716776477165,paho823516167221060,topic/maintenance,METAVERSE,93
1716776477194,paho823516166599992,topic/security,METAVERSE,142
1716776477194,paho823516166599992,topic/security,METAVERSE,118
1716776477194,paho823516166599992,topic/security,METAVERSE,117
1716776477194,paho823516166599992,topic/security,METAVERSE,117
1716776477197,paho823516167221060,topic/maintenance,METAVERSE,99
1716776477197,paho823516167221060,topic/maintenance,METAVERSE,48
1716776477197,paho823516166599992,topic/security,METAVERSE,111
1716776477200,paho823516165938979,topic/d/noise,METAVERSE,28
1716776477202,paho823516166599992,topic/security,METAVERSE,102
1716776477210,paho823516166599992,topic/security,METAVERSE,110
1716776477220,paho823516167221060,topic/maintenance,METAVERSE,48
1716776477229,paho823516166599992,topic/security,METAVERSE,127
1716776477229,paho823516166599992,topic/security,METAVERSE,126
1716776477230,paho823516167221060,topic/maintenance,METAVERSE,32
1716776477232,paho823516166599992,topic/security,METAVERSE,95
1716776477240,paho823516166599992,topic/security,METAVERSE,102
1716776477250,paho823516165938979,topic/g/noise,METAVERSE,5
1716776477260,paho823516166599992,topic/security,METAVERSE,121
1716776477267,paho823516167221060,topic/maintenance,METAVERSE,67
1716776477271,paho823516166599992,topic/security,METAVERSE,120
1716776477272,paho823516166599992,topic/security,METAVERSE,81
1716776477272,paho823516166599992,topic/security,METAVERSE,80
1716776477273,paho823516167221060,topic/maintenance,METAVERSE,28
1716776477280,paho823516166599992,topic/security,METAVERSE,88
1716776477291,paho823516166599992,topic/security,METAVERSE,98
1716776477297,paho823516167032796,topic/c/lighting,METAVERSE,6
1716776477300,paho823516165938979,topic/c/lighting,METAVERSE,9
1716776477301,paho823516166599992,topic/security,METAVERSE,108
1716776477313,paho823516166599992,topic/security,METAVERSE,120
1716776477316,paho823516167221060,topic/maintenance,METAVERSE,71
1716776477316,paho823516167221060,topic/maintenance,METAVERSE,70
1716776477316,paho823516167221060,topic/maintenance,METAVERSE,69
1716776477328,paho823516166599992,topic/security,METAVERSE,170
1716776477333,paho823516166599992,topic/security,METAVERSE,140
1716776477351,paho823516167032796,topic/d/lighting,METAVERSE,42
1716776477355,paho823516165938979,topic/d/lighting,METAVERSE,46
1716776477357,paho823516166599992,topic/security,METAVERSE,129
1716776477357,paho823516166599992,topic/security,METAVERSE,124
1716776477361,paho823516166599992,topic/security,METAVERSE,128
1716776477370,paho823516166599992,topic/security,METAVERSE,137
1716776477381,paho823516166599992,topic/security,METAVERSE,147
1716776477390,paho823516166599992,topic/security,METAVERSE,156
1716776477390,paho823516166599992,topic/security,METAVERSE,154
1716776477402,paho823516166599992,topic/security,METAVERSE,135
1716776477411,paho823516167221060,topic/maintenance,METAVERSE,8
