1716786904161,48.27,455510712,116436230144
1716786909200,50.33,419638544,116436156416
1716786914201,51.67,469983576,116436119552
1716786919201,52.66,478157080,116436086784
1716786924202,52.68,385632232,116436058112
1716786929203,53.35,435425736,116436008960
1716786934203,54.28,465185016,116435939328
1716786939204,54.98,408753200,116435922944
1716786944205,55.46,407640608,116435914752
1716786949205,56.15,407640608,116435906560
1716786954206,56.86,407273528,116435898368
1716786959207,57.67,406845120,116435890176
1716786964207,57.22,406845120,116436180992
