1716754954252,46.95,498670824,117799960576
1716754959403,52.02,498402608,117799931904
1716754964404,53.38,493140792,117799919616
1716754969406,54.23,486114616,117799911424
1716754974407,54.61,479012680,117799907328
1716754979408,55.04,475182688,117799907328
1716754984410,55.36,467084144,117799903232
1716754989420,55.73,463500448,117799899136
1716754994421,56.15,453105032,117799890944
1716754999464,56.38,448702424,117799878656
1716755004464,56.67,443629080,117799870464
1716755009468,56.94,440748760,117799849984
