1716749879033,44.65,450029304,117801971712
1716749884130,46.44,452347440,117801906176
1716749889178,48.01,398907528,117801881600
1716749894224,49.77,372337312,117801844736
1716749899224,51.31,424571304,117801807872
1716749904228,52.17,366162256,117801775104
1716749909228,52.63,469582816,117801750528
1716749914234,53.46,358145312,117801705472
1716749919234,54.23,436465184,117801676800
1716749924274,54.77,377090912,117801656320
1716749929275,55.43,405413192,117801611264
1716749934275,55.8,361121800,117801582592
1716749939276,56.05,432106376,117802270720
