1716735716779,49.39,507882240,117249572864
1716735722074,52.24,497546768,117249531904
1716735727093,53.98,505796824,117249511424
1716735732094,55.02,504141064,117249499136
1716735737094,55.9,501688448,117249490944
1716735742143,56.31,497819640,117249478656
1716735747147,57.17,494940472,117249470464
1716735752152,57.71,493492272,117249462272
1716735757161,58.14,491269384,117249454080
1716735762210,58.93,488833008,117249441792
1716735767225,58.93,486539040,117249433600
1716735772226,59.34,484875064,117249413120
1716735777226,59.47,480281264,117250097152
