1716777257663,45.66,507582144,116464963584
1716777262774,47.61,506660832,116464902144
1716777267775,48.68,498832544,116464885760
1716777272808,49.91,496340360,116464877568
1716777277812,50.96,492336840,116464865280
1716777282820,51.76,487577272,116464852992
1716777287821,52.34,484909744,116464840704
1716777292842,53.12,482883992,116464832512
1716777297881,53.67,479788648,116464820224
1716777302883,54.57,477176296,116464807936
1716777307907,54.93,475009592,116464799744
1716777312923,55.26,472347888,116464787456
