1716739059196,47.09,510015208,118059864064
1716739064249,49.41,510448280,118059798528
1716739069250,50.65,500391208,118059769856
1716739074258,52.44,494814992,118059728896
1716739079259,53.85,491035832,118059712512
1716739084264,55.14,486439632,118059671552
1716739089268,55.61,482888408,118059659264
1716739094276,56.04,479686384,118059646976
1716739099308,56.44,477019792,118059638784
1716739104316,56.97,472827912,118059630592
1716739109317,57.13,469565072,118059622400
1716739114336,57.44,467556056,118059614208
1716739119336,57.81,485740992,118060503040
