1716749476475,46.24,514796744,116945354752
1716749481545,48.22,509548912,116945272832
1716749486545,49.49,488791920,116945256448
1716749491546,50.33,467755664,116945244160
1716749496546,51.18,495648456,116945235968
1716749501547,51.89,478902032,116945227776
1716749506547,52.54,457492792,116945215488
1716749511548,52.98,439504488,116945207296
1716749516548,53.94,419263512,116945199104
1716749521549,54.99,396789832,116945186816
1716749526549,55.39,377618392,116945174528
1716749531550,55.68,356646872,116945166336
1716749536550,56.1,351852232,116945113088
