1716782193535,46.18,503724000,116433068032
1716782198611,48.81,502849824,116433018880
1716782203655,49.55,497230736,116432998400
1716782208661,51.26,493177152,116432986112
1716782213679,52.04,489809216,116432969728
1716782218711,52.76,485726792,116432961536
1716782223720,53.66,481899320,116432949248
1716782228720,54.57,479738752,116432941056
1716782233723,55.33,476237968,116432932864
1716782238730,55.94,472811904,116432924672
1716782243731,56.35,469637960,116432920576
1716782248732,56.64,467122664,116432891904
