1716777183123,45.02,508030632,116465455104
1716777188275,47.58,509514080,116465393664
1716777193291,49.05,504026152,116465381376
1716777198292,50.09,500170600,116465369088
1716777203300,50.56,496943416,116465356800
1716777208300,51.72,492588072,116465344512
1716777213311,52.46,490344376,116465336320
1716777218327,53.07,488109928,116465324032
1716777223367,53.62,485782456,116465311744
1716777228383,54.05,483016384,116465299456
1716777233397,54.45,480933576,116465291264
1716777238407,54.97,478287136,116465278976
1716777243415,55.3,472386496,116466352128
