1716780442646,50.3,506086928,117549002752
1716780447764,52.04,464492824,117548949504
1716780452806,53.08,351246656,117548937216
1716780457824,54.11,400414960,117548933120
1716780462829,54.83,302119376,117548924928
1716780467852,55.56,480796432,117548920832
1716780472860,56.16,327142168,117548912640
1716780477892,56.7,262733776,117548908544
1716780482899,57.37,368478544,117548900352
1716780487943,57.9,508828352,117548892160
1716780492944,58.07,337992344,117548888064
1716780497956,58.06,218171176,117548863488
