1716767131660,52.01,512732552,117640581120
1716767136764,53.45,502731624,117640507392
1716767141776,54.38,503146672,117640454144
1716767146791,55.95,394391704,117640433664
1716767151793,56.84,217934000,117640429568
1716767156794,58.61,428063912,117640421376
1716767161816,58.48,363090768,117640413184
1716767166818,59.4,274398656,117640409088
1716767171824,60.41,466932400,117640404992
1716767176840,60.7,407674896,117640400896
1716767181852,61.12,433734832,117640396800
1716767186896,61.36,386577376,117640392704
1716767191896,62.13,391841032,117640695808
