1716736427584,52.44,455510120,117236776960
1716736432683,55.77,419742376,117236748288
1716736437683,56.51,411386920,117236736000
1716736442684,57.43,397400264,117236727808
1716736447688,58.51,386249872,117236719616
1716736452692,59.27,375002288,117236711424
1716736457692,59.89,363857312,117236703232
1716736462693,60.38,476244184,117236695040
1716736467693,60.19,467000568,117236686848
1716736472694,60.26,452289368,117236678656
1716736477695,60.32,439840128,117236658176
1716736482695,60.85,439840128,117236600832
