1716769039959,47.19,514784704,116510035968
1716769045028,49.26,511349544,116509962240
1716769050031,50.12,490152600,116509933568
1716769055031,50.99,470067128,116509921280
1716769060032,51.47,498139496,116509908992
1716769065032,52.08,476259616,116509900800
1716769070033,51.83,459898848,116509888512
1716769075033,52.33,437986904,116509876224
1716769080034,52.62,416065592,116509868032
1716769085034,53.29,396916232,116509855744
1716769090035,53.59,376552288,116509843456
1716769095035,54.1,359412624,116509835264
1716769100044,53.69,353773672,116510314496
