1716777821851,55.72,514331704,117603704832
1716777826972,55.98,510388488,117603631104
1716777831972,57.43,476748784,117603577856
1716777836973,59.31,499335696,117603549184
1716777841973,60.89,475893224,117603528704
1716777846974,62.5,455069552,117603504128
1716777851974,63.42,437212480,117603500032
1716777856975,64.35,419957464,117603495936
1716777861975,65.12,405188120,117603491840
1716777866976,65.27,390085728,117603483648
1716777871976,65.49,373524344,117603475456
1716777876977,65.69,357547512,117603471360
1716777881977,66.04,351048448,117603770368
