1716777823062,paho824864056586364,topic/queueing,METAVERSE,149
1716777823081,paho824864055738052,topic/c/rfid,METAVERSE,168
1716777823127,paho824864056903256,topic/maintenance,METAVERSE,238
1716777823136,paho824864056586364,topic/occupancy,METAVERSE,223
1716777823391,paho824864056361151,topic/security,METAVERSE,18
1716777823444,paho824864056586364,topic/occupancy,METAVERSE,71
1716777823741,paho824864056903256,topic/maintenance,METAVERSE,25
1716777823793,paho824864056750051,topic/c/lighting,METAVERSE,40
1716777823787,paho824864055738052,topic/c/lighting,METAVERSE,34
1716777823828,paho824864056903256,topic/maintenance,METAVERSE,66
1716777823874,paho824864056361151,topic/security,METAVERSE,9
1716777823898,paho824864055738052,topic/s/lighting,METAVERSE,10
1716777823899,paho824864056750051,topic/s/lighting,METAVERSE,11
1716777823928,paho824864055738052,topic/s/noise,METAVERSE,34
1716777823934,paho824864056903256,topic/maintenance,METAVERSE,40
1716777823948,paho824864056586364,topic/queueing,METAVERSE,15
1716777823948,paho824864055738052,topic/c/rfid,METAVERSE,15
1716777823973,paho824864056361151,topic/security,METAVERSE,9
1716777823998,paho824864056903256,topic/maintenance,METAVERSE,26
1716777824001,paho824864056586364,topic/occupancy,METAVERSE,68
1716777824013,paho824864056903256,topic/maintenance,METAVERSE,8
1716777824070,paho824864055738052,topic/v/noise,METAVERSE,6
1716777824072,paho824864056903256,topic/maintenance,METAVERSE,8
1716777824072,paho824864056361151,topic/security,METAVERSE,66
1716777824082,paho824864056903256,topic/maintenance,METAVERSE,41
1716777824112,paho824864056750051,topic/c/lighting,METAVERSE,72
1716777824111,paho824864055738052,topic/c/lighting,METAVERSE,71
1716777824128,paho824864055738052,topic/s/noise,METAVERSE,12
1716777824130,paho824864056903256,topic/maintenance,METAVERSE,14
1716777824138,paho824864056903256,topic/maintenance,METAVERSE,41
1716777824143,paho824864056903256,topic/maintenance,METAVERSE,23
1716777824185,paho824864056903256,topic/maintenance,METAVERSE,7
1716777824212,paho824864056750051,topic/s/lighting,METAVERSE,20
1716777824213,paho824864055738052,topic/s/lighting,METAVERSE,21
1716777824263,paho824864056361151,topic/security,METAVERSE,20
1716777824267,paho824864056361151,topic/security,METAVERSE,13
1716777824296,paho824864056361151,topic/security,METAVERSE,12
1716777824342,paho824864055738052,topic/c/noise,METAVERSE,26
1716777824345,paho824864056903256,topic/maintenance,METAVERSE,29
1716777824364,paho824864056903256,topic/maintenance,METAVERSE,28
1716777824451,paho824864056903256,topic/maintenance,METAVERSE,8
1716777824453,paho824864056903256,topic/maintenance,METAVERSE,25
1716777824465,paho824864055738052,topic/v/lighting,METAVERSE,5
1716777824466,paho824864056750051,topic/v/lighting,METAVERSE,6
1716777824499,paho824864056361151,topic/security,METAVERSE,13
1716777824548,paho824864055738052,topic/v/rfid,METAVERSE,21
1716777824551,paho824864056586364,topic/queueing,METAVERSE,24
1716777824563,paho824864056361151,topic/security,METAVERSE,14
1716777824575,paho824864056361151,topic/security,METAVERSE,7
1716777824596,paho824864056361151,topic/security,METAVERSE,26
1716777824597,paho824864056586364,topic/occupancy,METAVERSE,70
1716777824638,paho824864056903256,topic/maintenance,METAVERSE,7
1716777824645,paho824864056361151,topic/security,METAVERSE,22
1716777824661,paho824864056361151,topic/security,METAVERSE,8
1716777824705,paho824864056361151,topic/security,METAVERSE,20
1716777824723,paho824864055738052,topic/g/rfid,METAVERSE,25
1716777824725,paho824864056586364,topic/queueing,METAVERSE,27
1716777824737,paho824864056361151,topic/security,METAVERSE,61
1716777824745,paho824864056361151,topic/security,METAVERSE,8
1716777824778,paho824864056361151,topic/security,METAVERSE,42
1716777824781,paho824864055738052,topic/g/noise,METAVERSE,23
1716777824786,paho824864056586364,topic/occupancy,METAVERSE,88
1716777824786,paho824864056903256,topic/maintenance,METAVERSE,28
1716777824788,paho824864056586364,topic/queueing,METAVERSE,33
1716777824792,paho824864055738052,topic/g/rfid,METAVERSE,37
1716777824821,paho824864056361151,topic/security,METAVERSE,49
1716777824826,paho824864056361151,topic/security,METAVERSE,6
1716777824853,paho824864056586364,topic/occupancy,METAVERSE,177
1716777824854,paho824864056361151,topic/security,METAVERSE,30
1716777824891,paho824864056586364,topic/occupancy,METAVERSE,136
1716777824892,paho824864056361151,topic/security,METAVERSE,52
1716777824943,paho824864056361151,topic/security,METAVERSE,20
1716777824971,paho824864055738052,topic/e/noise,METAVERSE,8
1716777824974,paho824864056903256,topic/maintenance,METAVERSE,11
1716777824987,paho824864056361151,topic/security,METAVERSE,11
1716777824997,paho824864056903256,topic/maintenance,METAVERSE,11
1716777825000,paho824864055738052,topic/s/rfid,METAVERSE,13
1716777825002,paho824864056586364,topic/queueing,METAVERSE,15
1716777825008,paho824864056903256,topic/maintenance,METAVERSE,19
1716777825038,paho824864056361151,topic/security,METAVERSE,6
1716777825096,paho824864056361151,topic/security,METAVERSE,21
1716777825158,paho824864056361151,topic/security,METAVERSE,7
1716777825164,paho824864056586364,topic/occupancy,METAVERSE,177
1716777825171,paho824864056361151,topic/security,METAVERSE,55
1716777825178,paho824864056903256,topic/maintenance,METAVERSE,17
1716777825187,paho824864055738052,topic/e/noise,METAVERSE,43
1716777825191,paho824864056903256,topic/maintenance,METAVERSE,20
1716777825201,paho824864056361151,topic/security,METAVERSE,35
1716777825232,paho824864056903256,topic/maintenance,METAVERSE,88
1716777825245,paho824864056361151,topic/security,METAVERSE,18
1716777825292,paho824864056361151,topic/security,METAVERSE,23
1716777825321,paho824864056361151,topic/security,METAVERSE,18
1716777825342,paho824864056903256,topic/maintenance,METAVERSE,43
1716777825351,paho824864056361151,topic/security,METAVERSE,16
1716777825383,paho824864056361151,topic/security,METAVERSE,6
1716777825415,paho824864056361151,topic/security,METAVERSE,27
1716777825425,paho824864056361151,topic/security,METAVERSE,47
1716777825434,paho824864056586364,topic/occupancy,METAVERSE,57
1716777825451,paho824864056903256,topic/maintenance,METAVERSE,24
1716777825477,paho824864056361151,topic/security,METAVERSE,7
1716777825477,paho824864056586364,topic/occupancy,METAVERSE,89
1716777825485,paho824864056361151,topic/security,METAVERSE,21
1716777825509,paho824864056361151,topic/security,METAVERSE,6
1716777825584,paho824864056361151,topic/security,METAVERSE,49
1716777825597,paho824864056361151,topic/security,METAVERSE,6
1716777825608,paho824864056903256,topic/maintenance,METAVERSE,13
1716777825610,paho824864056903256,topic/maintenance,METAVERSE,16
1716777825626,paho824864056361151,topic/security,METAVERSE,5
1716777825631,paho824864056361151,topic/security,METAVERSE,5
1716777825646,paho824864056903256,topic/maintenance,METAVERSE,9
1716777825663,paho824864056903256,topic/maintenance,METAVERSE,202
1716777825685,paho824864056361151,topic/security,METAVERSE,26
1716777825735,paho824864056903256,topic/maintenance,METAVERSE,19
1716777825789,paho824864056361151,topic/security,METAVERSE,139
1716777825790,paho824864056903256,topic/maintenance,METAVERSE,22
1716777825835,paho824864055738052,topic/g/rfid,METAVERSE,8
1716777825835,paho824864056586364,topic/queueing,METAVERSE,8
1716777825853,paho824864056903256,topic/maintenance,METAVERSE,27
1716777825866,paho824864056361151,topic/security,METAVERSE,7
1716777825866,paho824864056586364,topic/occupancy,METAVERSE,39
1716777825873,paho824864056361151,topic/security,METAVERSE,6
1716777825888,paho824864056361151,topic/security,METAVERSE,9
1716777825904,paho824864055738052,topic/g/lighting,METAVERSE,28
1716777825905,paho824864056750051,topic/g/lighting,METAVERSE,29
1716777825927,paho824864056361151,topic/security,METAVERSE,8
1716777825961,paho824864056361151,topic/security,METAVERSE,63
1716777825992,paho824864056361151,topic/security,METAVERSE,7
1716777825998,paho824864056903256,topic/maintenance,METAVERSE,6
1716777826002,paho824864056361151,topic/security,METAVERSE,7
1716777826024,paho824864056361151,topic/security,METAVERSE,16
1716777826025,paho824864056586364,topic/occupancy,METAVERSE,127
1716777826059,paho824864056903256,topic/maintenance,METAVERSE,6
1716777826062,paho824864055738052,topic/g/noise,METAVERSE,9
1716777826063,paho824864056361151,topic/security,METAVERSE,12
1716777826078,paho824864056361151,topic/security,METAVERSE,5
1716777826097,paho824864056361151,topic/security,METAVERSE,24
1716777826105,paho824864056361151,topic/security,METAVERSE,10
1716777826108,paho824864056361151,topic/security,METAVERSE,24
1716777826113,paho824864056361151,topic/security,METAVERSE,16
1716777826125,paho824864056361151,topic/security,METAVERSE,17
1716777826128,paho824864056361151,topic/security,METAVERSE,5
1716777826137,paho824864056361151,topic/security,METAVERSE,13
1716777826137,paho824864056361151,topic/security,METAVERSE,13
1716777826159,paho824864056361151,topic/security,METAVERSE,24
1716777826160,paho824864055738052,topic/e/lighting,METAVERSE,22
1716777826160,paho824864056750051,topic/e/lighting,METAVERSE,22
1716777826184,paho824864056361151,topic/security,METAVERSE,48
1716777826185,paho824864056361151,topic/security,METAVERSE,6
1716777826215,paho824864056903256,topic/maintenance,METAVERSE,19
1716777826215,paho824864056361151,topic/security,METAVERSE,46
1716777826221,paho824864056361151,topic/security,METAVERSE,40
1716777826224,paho824864055738052,topic/e/rfid,METAVERSE,8
1716777826226,paho824864056586364,topic/queueing,METAVERSE,10
1716777826235,paho824864056361151,topic/security,METAVERSE,27
1716777826254,paho824864056361151,topic/security,METAVERSE,23
1716777826255,paho824864056361151,topic/security,METAVERSE,24
1716777826259,paho824864056903256,topic/maintenance,METAVERSE,44
1716777826263,paho824864056361151,topic/security,METAVERSE,13
1716777826279,paho824864056361151,topic/security,METAVERSE,18
1716777826289,paho824864056361151,topic/security,METAVERSE,31
1716777826316,paho824864056361151,topic/security,METAVERSE,72
1716777826332,paho824864056361151,topic/security,METAVERSE,18
1716777826336,paho824864056361151,topic/security,METAVERSE,19
1716777826345,paho824864056361151,topic/security,METAVERSE,13
1716777826347,paho824864056586364,topic/occupancy,METAVERSE,131
1716777826348,paho824864056903256,topic/maintenance,METAVERSE,73
1716777826353,paho824864056361151,topic/security,METAVERSE,10
1716777826358,paho824864056361151,topic/security,METAVERSE,27
1716777826363,paho824864056361151,topic/security,METAVERSE,7
1716777826366,paho824864056361151,topic/security,METAVERSE,13
1716777826377,paho824864056361151,topic/security,METAVERSE,16
1716777826382,paho824864056361151,topic/security,METAVERSE,20
1716777826386,paho824864056361151,topic/security,METAVERSE,6
1716777826397,paho824864056361151,topic/security,METAVERSE,26
1716777826426,paho824864056361151,topic/security,METAVERSE,51
1716777826428,paho824864056361151,topic/security,METAVERSE,13
1716777826440,paho824864056361151,topic/security,METAVERSE,17
1716777826448,paho824864056903256,topic/maintenance,METAVERSE,16
1716777826456,paho824864056361151,topic/security,METAVERSE,29
1716777826493,paho824864056361151,topic/security,METAVERSE,42
1716777826505,paho824864056361151,topic/security,METAVERSE,18
1716777826520,paho824864056361151,topic/security,METAVERSE,61
1716777826560,paho824864056361151,topic/security,METAVERSE,45
1716777826575,paho824864056361151,topic/security,METAVERSE,5
1716777826596,paho824864056361151,topic/security,METAVERSE,29
1716777826640,paho824864056361151,topic/security,METAVERSE,50
1716777826644,paho824864056361151,topic/security,METAVERSE,5
1716777826680,paho824864056361151,topic/security,METAVERSE,11
1716777826685,paho824864056361151,topic/security,METAVERSE,6
1716777826720,paho824864056361151,topic/security,METAVERSE,5
1716777826760,paho824864056361151,topic/security,METAVERSE,5
1716777826772,paho824864056361151,topic/security,METAVERSE,8
1716777826781,paho824864055738052,topic/d/rfid,METAVERSE,8
1716777826782,paho824864056586364,topic/queueing,METAVERSE,9
1716777826820,paho824864056586364,topic/occupancy,METAVERSE,56
1716777826841,paho824864056361151,topic/security,METAVERSE,6
1716777826869,paho824864056361151,topic/security,METAVERSE,6
1716777826886,paho824864056586364,topic/occupancy,METAVERSE,113
1716777826893,paho824864056903256,topic/maintenance,METAVERSE,6
1716777826921,paho824864056361151,topic/security,METAVERSE,6
1716777826952,paho824864055738052,topic/d/noise,METAVERSE,11
1716777826953,paho824864056903256,topic/maintenance,METAVERSE,12
1716777826965,paho824864056361151,topic/security,METAVERSE,6
1716777826989,paho824864056361151,topic/security,METAVERSE,6
1716777827021,paho824864056361151,topic/security,METAVERSE,6
1716777827027,paho824864056903256,topic/maintenance,METAVERSE,16
1716777827075,paho824864056361151,topic/security,METAVERSE,8
1716777827098,paho824864056361151,topic/security,METAVERSE,650
1716777827100,paho824864056903256,topic/maintenance,METAVERSE,7
1716777827113,paho824864056361151,topic/security,METAVERSE,15
1716777827156,paho824864056361151,topic/security,METAVERSE,716
1716777827163,paho824864056903256,topic/maintenance,METAVERSE,7
1716777827163,paho824864056361151,topic/security,METAVERSE,15
1716777827175,paho824864056903256,topic/maintenance,METAVERSE,23
1716777827192,paho824864056361151,topic/security,METAVERSE,38
1716777827192,paho824864056361151,topic/security,METAVERSE,21
1716777827209,paho824864056361151,topic/security,METAVERSE,50
1716777827224,paho824864056903256,topic/maintenance,METAVERSE,56
1716777827227,paho824864056361151,topic/security,METAVERSE,27
1716777827248,paho824864056586364,topic/occupancy,METAVERSE,77
1716777827267,paho824864056361151,topic/security,METAVERSE,48
1716777827268,paho824864056361151,topic/security,METAVERSE,20
1716777827287,paho824864056361151,topic/security,METAVERSE,39
1716777827287,paho824864056361151,topic/security,METAVERSE,38
1716777827287,paho824864056361151,topic/security,METAVERSE,62
1716777827302,paho824864056903256,topic/maintenance,METAVERSE,7
1716777827319,paho824864056361151,topic/security,METAVERSE,57
1716777827321,paho824864056903256,topic/maintenance,METAVERSE,14
1716777827340,paho824864056361151,topic/security,METAVERSE,36
1716777827348,paho824864056361151,topic/security,METAVERSE,40
1716777827349,paho824864056361151,topic/security,METAVERSE,27
1716777827369,paho824864056361151,topic/security,METAVERSE,36
1716777827377,paho824864056361151,topic/security,METAVERSE,27
1716777827388,paho824864056361151,topic/security,METAVERSE,13
1716777827388,paho824864056361151,topic/security,METAVERSE,5
