1716783014542,47.53,508503584,116419047424
1716783019695,50.45,499652056,116418985984
1716783024698,51.7,496791288,116418949120
1716783029715,52.84,508418832,116418924544
1716783034720,52.54,502578744,116418912256
1716783039724,53.37,498838240,116418899968
1716783044735,54.06,495272936,116418887680
1716783049775,55.02,492562896,116418879488
1716783054798,55.74,490369104,116418871296
1716783059815,56.16,487254576,116418863104
1716783064815,56.47,484438768,116418854912
1716783069819,56.75,482196920,116418846720
1716783074820,57.09,477485752,116420329472
