1716784775564,51.56,512769424,117546676224
1716784780675,53.44,492109848,117546606592
1716784785680,54.93,421481408,117546553344
1716784790699,56.29,445421904,117546528768
1716784795717,57.39,391604496,117546520576
1716784800724,58.48,322723968,117546516480
1716784805744,59.32,278583744,117546512384
1716784810745,60.34,394153560,117546508288
1716784815763,61.27,435610520,117546500096
1716784820764,61.65,271102800,117546496000
1716784825776,61.76,467445360,117546491904
1716784830808,62.02,222205176,117546487808
1716784835808,62.34,259649656,117546426368
