1716774233445,50.68,502235984,117584355328
1716774238585,52.79,410906264,117584297984
1716774243600,54.73,280019416,117584265216
1716774248605,56.83,346576976,117584244736
1716774253605,58.21,464527720,117584236544
1716774258606,59.31,335359976,117584232448
1716774263618,60.33,223235560,117584224256
1716774268619,60.94,237883992,117584220160
1716774273631,61.59,231733208,117584216064
1716774278678,61.78,380303328,117584211968
1716774283694,62.2,417446944,117584207872
1716774288710,62.1,456129320,117584191488
