1716749358332,paho796398762124775,topic/c/lighting,METAVERSE,143
1716749358319,paho796398763925169,topic/c/lighting,METAVERSE,130
1716749358470,paho796398764467455,topic/maintenance,METAVERSE,185
1716749358561,paho796398764467455,topic/maintenance,METAVERSE,98
1716749358591,paho796398764467455,topic/maintenance,METAVERSE,84
1716749358618,paho796398763359726,topic/security,METAVERSE,237
1716749358690,paho796398764467455,topic/maintenance,METAVERSE,95
1716749358740,paho796398764467455,topic/maintenance,METAVERSE,177
1716749358766,paho796398763720138,topic/occupancy,METAVERSE,385
1716749358808,paho796398764467455,topic/maintenance,METAVERSE,142
1716749358836,paho796398763359726,topic/security,METAVERSE,151
1716749358836,paho796398763359726,topic/security,METAVERSE,61
1716749358848,paho796398764467455,topic/maintenance,METAVERSE,55
1716749359012,paho796398762124775,topic/g/rfid,METAVERSE,36
1716749359014,paho796398762124775,topic/v/rfid,METAVERSE,41
1716749359045,paho796398763720138,topic/occupancy,METAVERSE,69
1716749359048,paho796398764467455,topic/maintenance,METAVERSE,28
1716749359062,paho796398763925169,topic/e/lighting,METAVERSE,54
1716749359065,paho796398762124775,topic/e/lighting,METAVERSE,57
1716749359080,paho796398763720138,topic/queueing,METAVERSE,104
1716749359087,paho796398763720138,topic/queueing,METAVERSE,114
1716749359102,paho796398762124775,topic/v/rfid,METAVERSE,74
1716749359104,paho796398763720138,topic/queueing,METAVERSE,76
1716749359105,paho796398763925169,topic/c/lighting,METAVERSE,77
1716749359118,paho796398763720138,topic/occupancy,METAVERSE,145
1716749359128,paho796398762124775,topic/c/lighting,METAVERSE,100
1716749359141,paho796398764467455,topic/maintenance,METAVERSE,20
1716749359143,paho796398763359726,topic/security,METAVERSE,81
1716749359148,paho796398762124775,topic/v/noise,METAVERSE,27
1716749359156,paho796398764467455,topic/maintenance,METAVERSE,75
1716749359159,paho796398763359726,topic/security,METAVERSE,65
1716749359180,paho796398763720138,topic/occupancy,METAVERSE,152
1716749359180,paho796398764467455,topic/maintenance,METAVERSE,66
1716749359187,paho796398763359726,topic/security,METAVERSE,30
1716749359247,paho796398763720138,topic/occupancy,METAVERSE,90
1716749359260,paho796398763359726,topic/security,METAVERSE,28
1716749359288,paho796398762124775,topic/c/rfid,METAVERSE,45
1716749359297,paho796398762124775,topic/v/lighting,METAVERSE,26
1716749359298,paho796398763925169,topic/v/lighting,METAVERSE,27
1716749359298,paho796398763720138,topic/queueing,METAVERSE,55
1716749359352,paho796398762124775,topic/b/lighting,METAVERSE,52
1716749359353,paho796398763925169,topic/b/lighting,METAVERSE,53
1716749359359,paho796398763720138,topic/occupancy,METAVERSE,116
1716749359361,paho796398764467455,topic/maintenance,METAVERSE,24
1716749359377,paho796398764467455,topic/maintenance,METAVERSE,57
1716749359388,paho796398763359726,topic/security,METAVERSE,68
1716749359411,paho796398764467455,topic/maintenance,METAVERSE,55
1716749359417,paho796398762124775,topic/c/noise,METAVERSE,37
1716749359424,paho796398764467455,topic/maintenance,METAVERSE,44
1716749359483,paho796398764467455,topic/maintenance,METAVERSE,32
1716749359592,paho796398762124775,topic/d/noise,METAVERSE,43
1716749359595,paho796398764467455,topic/maintenance,METAVERSE,46
1716749359608,paho796398764467455,topic/maintenance,METAVERSE,98
1716749359650,paho796398763359726,topic/security,METAVERSE,49
1716749359652,paho796398764467455,topic/maintenance,METAVERSE,72
1716749359665,paho796398762124775,topic/g/lighting,METAVERSE,21
1716749359666,paho796398763925169,topic/g/lighting,METAVERSE,22
1716749359694,paho796398762124775,topic/d/lighting,METAVERSE,63
1716749359694,paho796398763925169,topic/d/lighting,METAVERSE,63
1716749359708,paho796398762124775,topic/g/noise,METAVERSE,31
1716749359709,paho796398764467455,topic/maintenance,METAVERSE,32
1716749359716,paho796398763359726,topic/security,METAVERSE,84
1716749359726,paho796398764467455,topic/maintenance,METAVERSE,22
1716749359732,paho796398764467455,topic/maintenance,METAVERSE,20
1716749359742,paho796398764467455,topic/maintenance,METAVERSE,26
1716749359761,paho796398764467455,topic/maintenance,METAVERSE,36
1716749359784,paho796398763359726,topic/security,METAVERSE,49
1716749359793,paho796398762124775,topic/b/rfid,METAVERSE,50
1716749359801,paho796398763720138,topic/queueing,METAVERSE,58
1716749359852,paho796398763720138,topic/occupancy,METAVERSE,109
1716749359908,paho796398763359726,topic/security,METAVERSE,57
1716749359983,paho796398762124775,topic/s/noise,METAVERSE,19
1716749359984,paho796398764467455,topic/maintenance,METAVERSE,20
1716749359991,paho796398764467455,topic/maintenance,METAVERSE,23
1716749360026,paho796398763359726,topic/security,METAVERSE,39
1716749360072,paho796398763359726,topic/security,METAVERSE,24
1716749360139,paho796398764467455,topic/maintenance,METAVERSE,27
1716749360170,paho796398763359726,topic/security,METAVERSE,31
1716749360174,paho796398763359726,topic/security,METAVERSE,23
1716749360226,paho796398762124775,topic/s/rfid,METAVERSE,25
1716749360230,paho796398763720138,topic/queueing,METAVERSE,29
1716749360242,paho796398763359726,topic/security,METAVERSE,54
1716749360276,paho796398763720138,topic/occupancy,METAVERSE,75
1716749360299,paho796398762124775,topic/s/rfid,METAVERSE,23
1716749360308,paho796398763720138,topic/queueing,METAVERSE,32
1716749360353,paho796398763720138,topic/occupancy,METAVERSE,77
1716749360386,paho796398764467455,topic/maintenance,METAVERSE,58
1716749360394,paho796398763359726,topic/security,METAVERSE,30
1716749360435,paho796398764467455,topic/maintenance,METAVERSE,29
1716749360480,paho796398762124775,topic/d/lighting,METAVERSE,21
1716749360483,paho796398763925169,topic/d/lighting,METAVERSE,24
1716749360484,paho796398764467455,topic/maintenance,METAVERSE,28
1716749360522,paho796398763359726,topic/security,METAVERSE,23
1716749360552,paho796398764467455,topic/maintenance,METAVERSE,27
1716749360554,paho796398763359726,topic/security,METAVERSE,38
1716749360580,paho796398764467455,topic/maintenance,METAVERSE,25
1716749360631,paho796398763720138,topic/occupancy,METAVERSE,115
1716749360631,paho796398763720138,topic/queueing,METAVERSE,39
1716749360631,paho796398762124775,topic/d/rfid,METAVERSE,39
1716749360640,paho796398763359726,topic/security,METAVERSE,26
1716749360661,paho796398764467455,topic/maintenance,METAVERSE,30
1716749360662,paho796398762124775,topic/g/noise,METAVERSE,31
1716749360663,paho796398764467455,topic/maintenance,METAVERSE,35
1716749360718,paho796398764467455,topic/maintenance,METAVERSE,26
1716749360724,paho796398763720138,topic/occupancy,METAVERSE,132
1716749360750,paho796398763359726,topic/security,METAVERSE,55
1716749360758,paho796398763359726,topic/security,METAVERSE,22
1716749360803,paho796398764467455,topic/maintenance,METAVERSE,63
1716749360803,paho796398763720138,topic/occupancy,METAVERSE,108
