1716778046116,50.8,509814128,117593841664
1716778051182,52.82,492242840,117593776128
1716778056189,54.12,350327400,117593739264
1716778061191,56.51,423498800,117593706496
1716778066199,58.55,267583280,117593698304
1716778071201,58.35,457045312,117593686016
1716778076208,59.44,293890720,117593673728
1716778081224,60.77,331252240,117593665536
1716778086244,61.67,261712192,117593661440
1716778091248,62.09,479923648,117593657344
1716778096253,62.33,416646336,117593653248
1716778101254,62.86,272519744,117593649152
1716778106258,63.27,454864256,117594148864
