1716783955284,paho830995250810003,topic/security,METAVERSE,250
1716783955355,paho830995250810003,topic/security,METAVERSE,65
1716783955420,paho830995252474211,topic/maintenance,METAVERSE,292
1716783955432,paho830995250810003,topic/security,METAVERSE,56
1716783955457,paho830995247267115,topic/c/rfid,METAVERSE,31
1716783955480,paho830995252474211,topic/maintenance,METAVERSE,300
1716783955484,paho830995251206471,topic/queueing,METAVERSE,58
1716783955491,paho830995252474211,topic/maintenance,METAVERSE,111
1716783955495,paho830995252474211,topic/maintenance,METAVERSE,121
1716783955611,paho830995252474211,topic/maintenance,METAVERSE,46
1716783955629,paho830995251206471,topic/occupancy,METAVERSE,203
1716783955657,paho830995250810003,topic/security,METAVERSE,44
1716783955668,paho830995252474211,topic/maintenance,METAVERSE,76
1716783955712,paho830995250810003,topic/security,METAVERSE,98
1716783955720,paho830995250810003,topic/security,METAVERSE,106
1716783955756,paho830995250810003,topic/security,METAVERSE,129
1716783955770,paho830995250810003,topic/security,METAVERSE,142
1716783955770,paho830995250810003,topic/security,METAVERSE,141
1716783955802,paho830995250810003,topic/security,METAVERSE,155
1716783955823,paho830995250810003,topic/security,METAVERSE,175
1716783955827,paho830995251206471,topic/occupancy,METAVERSE,74
1716783955839,paho830995252474211,topic/maintenance,METAVERSE,27
1716783955842,paho830995250810003,topic/security,METAVERSE,194
1716783955854,paho830995250810003,topic/security,METAVERSE,205
1716783955854,paho830995250810003,topic/security,METAVERSE,204
1716783955893,paho830995250810003,topic/security,METAVERSE,243
1716783955932,paho830995250810003,topic/security,METAVERSE,252
1716783955940,paho830995250810003,topic/security,METAVERSE,233
1716783955946,paho830995252474211,topic/maintenance,METAVERSE,33
1716783955966,paho830995252474211,topic/maintenance,METAVERSE,14
1716783955966,paho830995250810003,topic/security,METAVERSE,256
1716783955971,paho830995252474211,topic/maintenance,METAVERSE,27
1716783955981,paho830995252474211,topic/maintenance,METAVERSE,9
1716783955988,paho830995250810003,topic/security,METAVERSE,277
1716783956012,paho830995247267115,topic/c/lighting,METAVERSE,24
1716783956022,paho830995251877396,topic/c/lighting,METAVERSE,34
1716783956044,paho830995250810003,topic/security,METAVERSE,333
1716783956058,paho830995247267115,topic/c/noise,METAVERSE,13
1716783956065,paho830995252474211,topic/maintenance,METAVERSE,40
1716783956065,paho830995252474211,topic/maintenance,METAVERSE,20
1716783956084,paho830995250810003,topic/security,METAVERSE,338
1716783956084,paho830995250810003,topic/security,METAVERSE,333
1716783956085,paho830995250810003,topic/security,METAVERSE,333
1716783956085,paho830995250810003,topic/security,METAVERSE,332
1716783956085,paho830995250810003,topic/security,METAVERSE,298
1716783956085,paho830995250810003,topic/security,METAVERSE,297
1716783956104,paho830995250810003,topic/security,METAVERSE,315
1716783956110,paho830995250810003,topic/security,METAVERSE,315
1716783956110,paho830995250810003,topic/security,METAVERSE,353
1716783956110,paho830995250810003,topic/security,METAVERSE,290
1716783956110,paho830995250810003,topic/security,METAVERSE,287
1716783956110,paho830995250810003,topic/security,METAVERSE,271
1716783956110,paho830995250810003,topic/security,METAVERSE,241
1716783956111,paho830995250810003,topic/security,METAVERSE,241
1716783956111,paho830995250810003,topic/security,METAVERSE,240
1716783956111,paho830995250810003,topic/security,METAVERSE,231
1716783956111,paho830995250810003,topic/security,METAVERSE,231
1716783956111,paho830995247267115,topic/d/lighting,METAVERSE,6
1716783956117,paho830995251877396,topic/d/lighting,METAVERSE,12
1716783956138,paho830995250810003,topic/security,METAVERSE,276
1716783956138,paho830995250810003,topic/security,METAVERSE,257
1716783956181,paho830995250810003,topic/security,METAVERSE,300
1716783956181,paho830995250810003,topic/security,METAVERSE,249
1716783956183,paho830995250810003,topic/security,METAVERSE,250
1716783956183,paho830995250810003,topic/security,METAVERSE,233
1716783956183,paho830995250810003,topic/security,METAVERSE,228
1716783956187,paho830995251206471,topic/occupancy,METAVERSE,79
1716783956190,paho830995247267115,topic/s/lighting,METAVERSE,6
1716783956190,paho830995251877396,topic/s/lighting,METAVERSE,6
1716783956202,paho830995252474211,topic/maintenance,METAVERSE,7
1716783956211,paho830995250810003,topic/security,METAVERSE,255
1716783956212,paho830995250810003,topic/security,METAVERSE,255
1716783956214,paho830995250810003,topic/security,METAVERSE,198
1716783956224,paho830995250810003,topic/security,METAVERSE,267
1716783956266,paho830995252474211,topic/maintenance,METAVERSE,10
