1716742692787,43.94,504768464,117096587264
1716742697834,46.75,500042968,117096538112
1716742702838,48.45,495099112,117096525824
1716742707855,49.29,491388688,117096513536
1716742712858,49.99,487028032,117096505344
1716742717902,51.19,482486112,117096488960
1716742722927,52.14,479011328,117096480768
1716742727939,52.77,475488048,117096468480
1716742732965,53.59,472127424,117096460288
1716742738007,54.18,468250936,117096448000
1716742743035,54.81,469912056,117096435712
1716742748040,55.62,466026256,117096427520
