1716775276304,49.97,515061448,117653393408
1716775281422,52.94,512080712,117653323776
1716775286422,55.58,492802728,117653291008
1716775291423,57.7,473808280,117653274624
1716775296423,59.09,505400088,117653266432
1716775301424,60.28,486713856,117653258240
1716775306424,60.98,470594264,117653254144
1716775311425,61.62,457053584,117653250048
1716775316426,61.81,440426440,117653245952
1716775321426,61.99,426034312,117653241856
1716775326427,62.39,407441608,117653237760
1716775331427,62.6,392535552,117653233664
1716775336428,62.47,383599224,117653176320
