1716770384704,46.69,510202440,116492869632
1716770389983,49.27,510803072,116492812288
1716770395019,50.29,504434944,116492795904
1716770400020,51.15,501077200,116492787712
1716770405043,51.7,498150248,116492775424
1716770410077,52.29,494537920,116492763136
1716770415078,52.74,492076808,116492754944
1716770420079,53.16,489624936,116492742656
1716770425087,53.63,487580032,116492730368
1716770430094,54.38,484044032,116492718080
1716770435159,54.91,482376416,116492705792
1716770440168,55.08,480111824,116492697600
