1716784136452,46.45,507118240,116402819072
1716784141664,48.66,503428328,116402761728
1716784146699,50.77,493428064,116402720768
1716784151755,51.67,489134352,116402675712
1716784156762,53.06,485005832,116402663424
1716784161763,54.17,478884152,116402655232
1716784166764,55.2,474898120,116402647040
1716784171777,55.58,470974736,116402638848
1716784176779,55.7,466848280,116402630656
1716784181783,56.2,465811360,116402618368
1716784186785,56.67,457767192,116402614272
1716784191792,56.85,456597392,116402606080
