1716772026648,46.24,508897320,116574470144
1716772031845,48.14,496843360,116574416896
1716772036855,49.97,485501280,116574396416
1716772041864,50.93,478549640,116574384128
1716772046883,51.26,432486240,116574371840
1716772051884,51.88,422138904,116574359552
1716772056887,52.77,404326672,116574351360
1716772061895,53.75,398913992,116574339072
1716772066931,54.33,392375288,116574330880
1716772071971,54.7,385951024,116574318592
1716772076975,55.53,379646656,116574306304
1716772081987,55.81,372844768,116574298112
