1716780665003,52.58,508586600,117539192832
1716780670122,55.01,509415720,117539123200
1716780675128,56.7,500292408,117539082240
1716780680132,58.0,494853896,117539057664
1716780685145,58.96,490831800,117539053568
1716780690166,60.01,485567296,117539049472
1716780695185,60.89,481273000,117539041280
1716780700188,61.06,476978664,117539037184
1716780705212,61.13,472893888,117539028992
1716780710212,61.44,511061920,117539024896
1716780715229,61.73,473906296,117539020800
1716780720231,62.47,471477240,117539012608
1716780725234,59.39,454038768,117540290560
