1716735643181,53.64,450030216,117249986560
1716735648387,54.87,389645672,117249961984
1716735653436,56.16,372919144,117249953792
1716735658482,57.35,479651600,117249945600
1716735663536,57.72,414787848,117249937408
1716735668536,58.46,387988200,117249929216
1716735673587,58.99,374235536,117249921024
1716735678631,59.79,473780176,117249912832
1716735683681,59.89,427105624,117249904640
1716735688681,60.22,397693360,117249896448
1716735693682,60.36,384458248,117249875968
1716735698683,59.05,376925408,117250560000
