1716759133405,48.97,508755032,117712670720
1716759138630,50.17,512235008,117712605184
1716759143632,51.44,494135624,117712539648
1716759148635,52.52,490163544,117712482304
1716759153636,53.36,484849616,117712441344
1716759158640,54.22,480739624,117712379904
1716759163656,55.08,476569752,117712359424
1716759168657,55.87,471856384,117712310272
1716759173661,56.44,468925824,117712257024
1716759178663,56.65,487741184,117712236544
1716759183669,56.84,456176312,117712224256
1716759188670,57.01,454383584,117712216064
1716759193692,57.01,437301944,117712891904
