1716750028502,46.52,508377320,117800488960
1716750033644,49.2,504875864,117800431616
1716750038644,50.47,496473840,117800390656
1716750043671,52.03,491670352,117800349696
1716750048684,53.71,487178664,117800308736
1716750053685,53.97,481668984,117800275968
1716750058686,54.78,477183976,117800230912
1716750063690,55.52,473215064,117800177664
1716750068703,56.35,469835128,117800136704
1716750073707,56.81,508001912,117800095744
1716750078709,57.38,471218288,117800054784
1716750083714,57.43,469256816,117800013824
1716750088714,57.64,451848824,117800878080
