1716773860889,50.34,502293880,117595156480
1716773866026,52.23,481570704,117595090944
1716773871053,54.3,467886320,117595066368
1716773876053,56.04,355697760,117595058176
1716773881104,57.07,321767464,117595054080
1716773886104,57.95,419370264,117595041792
1716773891105,58.99,502709672,117595037696
1716773896108,59.47,289115448,117595033600
1716773901115,60.08,461485944,117595029504
1716773906152,60.79,341028624,117595025408
1716773911174,61.29,481606352,117595021312
1716773916177,61.67,297240280,117594980352
