1716733354071,paho783476522926198,topic/e/noise,METAVERSE,195
1716733354185,paho783476522926198,topic/v/rfid,METAVERSE,246
1716733354197,paho783476522926198,topic/b/noise,METAVERSE,100
1716733354249,paho783476522926198,topic/b/noise,METAVERSE,39
1716733354308,paho783476526984630,topic/queueing,METAVERSE,369
1716733354452,paho783476524099464,topic/security,METAVERSE,190
1716733354495,paho783476524099464,topic/security,METAVERSE,207
1716733354561,paho783476524099464,topic/security,METAVERSE,114
1716733354622,paho783476524099464,topic/security,METAVERSE,58
1716733354639,paho783476522926198,topic/v/lighting,METAVERSE,7
1716733354641,paho783476527282653,topic/v/lighting,METAVERSE,9
1716733354698,paho783476524099464,topic/security,METAVERSE,66
1716733354755,paho783476526984630,topic/queueing,METAVERSE,18
1716733354756,paho783476522926198,topic/c/rfid,METAVERSE,19
1716733354800,paho783476527809251,topic/maintenance,METAVERSE,703
1716733354802,paho783476527282653,topic/b/lighting,METAVERSE,31
1716733354806,paho783476522926198,topic/b/lighting,METAVERSE,35
1716733354856,paho783476527809251,topic/maintenance,METAVERSE,646
1716733354856,paho783476527809251,topic/maintenance,METAVERSE,356
1716733354896,paho783476522926198,topic/v/noise,METAVERSE,45
1716733354947,paho783476524099464,topic/security,METAVERSE,22
1716733354984,paho783476527809251,topic/maintenance,METAVERSE,387
1716733354988,paho783476527809251,topic/maintenance,METAVERSE,137
1716733354992,paho783476522926198,topic/c/lighting,METAVERSE,26
1716733354993,paho783476527282653,topic/c/lighting,METAVERSE,27
1716733355023,paho783476527809251,topic/maintenance,METAVERSE,111
1716733355052,paho783476527282653,topic/b/lighting,METAVERSE,38
1716733355053,paho783476522926198,topic/b/lighting,METAVERSE,39
1716733355083,paho783476522926198,topic/s/rfid,METAVERSE,43
1716733355085,paho783476527809251,topic/maintenance,METAVERSE,182
1716733355095,paho783476526984630,topic/queueing,METAVERSE,55
1716733355151,paho783476524099464,topic/security,METAVERSE,28
1716733355244,paho783476524099464,topic/security,METAVERSE,10
1716733355266,paho783476527282653,topic/e/lighting,METAVERSE,26
1716733355267,paho783476522926198,topic/e/lighting,METAVERSE,27
1716733355285,paho783476527809251,topic/maintenance,METAVERSE,71
1716733355307,paho783476522926198,topic/c/noise,METAVERSE,10
1716733355322,paho783476522926198,topic/e/rfid,METAVERSE,7
1716733355325,paho783476526984630,topic/queueing,METAVERSE,10
1716733355380,paho783476527809251,topic/maintenance,METAVERSE,83
1716733355533,paho783476526984630,topic/occupancy,METAVERSE,1245
1716733355583,paho783476527809251,topic/maintenance,METAVERSE,208
1716733355608,paho783476524099464,topic/security,METAVERSE,10
1716733355627,paho783476527809251,topic/maintenance,METAVERSE,263
1716733355675,paho783476524099464,topic/security,METAVERSE,25
1716733355881,paho783476526984630,topic/occupancy,METAVERSE,1317
1716733355895,paho783476527282653,topic/c/lighting,METAVERSE,31
1716733355896,paho783476522926198,topic/c/lighting,METAVERSE,32
1716733355906,paho783476522926198,topic/d/rfid,METAVERSE,34
1716733355907,paho783476526984630,topic/queueing,METAVERSE,35
1716733355909,paho783476527282653,topic/d/lighting,METAVERSE,38
1716733355910,paho783476522926198,topic/d/lighting,METAVERSE,39
