1716774007552,51.38,505964304,117585842176
1716774012610,53.43,485944032,117585772544
1716774017610,55.16,250862984,117585735680
1716774022620,56.35,477731672,117585707008
1716774027640,57.68,226455072,117585702912
1716774032660,58.83,336306992,117585694720
1716774037660,60.92,310624232,117585686528
1716774042662,61.49,462700200,117585678336
1716774047667,61.69,422399704,117585674240
1716774052669,62.04,418516096,117585670144
1716774057676,62.19,405263784,117585666048
1716774062688,62.66,407219136,117585661952
