1716777184888,45.02,500322616,116465434624
1716777190028,47.58,501918224,116465389568
1716777195063,49.05,499908576,116465377280
1716777200064,50.09,496203712,116465364992
1716777205082,50.56,491750112,116465352704
1716777210099,51.72,488407168,116465344512
1716777215103,52.46,486553232,116465332224
1716777220119,53.07,483887888,116465324032
1716777225143,53.62,481085872,116465307648
1716777230185,54.05,477821176,116465295360
1716777235186,54.45,475728064,116465287168
1716777240203,54.97,473032000,116465262592
