1716764586320,51.55,506654848,117690224640
1716764591475,53.1,505346416,117690159104
1716764596516,55.5,498930976,117690105856
1716764601537,56.98,494876144,117690064896
1716764606545,58.66,490988216,117690040320
1716764611549,59.57,485577272,117690028032
1716764616550,60.65,481999544,117690023936
1716764621559,61.56,478082424,117690011648
1716764626564,61.75,474959464,117690007552
1716764631584,62.17,470400168,117690003456
1716764636589,61.68,466690760,117689999360
1716764641606,62.35,485897680,117689995264
1716764646611,62.72,458682672,117690884096
