1716769711592,45.14,514390072,116505645056
1716769716665,47.77,497972528,116505571328
1716769721666,48.99,494785984,116505546752
1716769726667,49.79,472927856,116505534464
1716769731667,50.69,500310048,116505522176
1716769736668,51.68,480368376,116505513984
1716769741668,52.42,458846544,116505501696
1716769746669,53.11,440796960,116505489408
1716769751669,53.74,418404624,116505481216
1716769756670,54.24,394535216,116505468928
1716769761670,54.79,375460760,116505456640
1716769766671,55.6,356665568,116505444352
1716769771671,57.0,341935488,116505726976
