1716776399185,49.17,455511096,117637828608
1716776404220,51.16,396218368,117637750784
1716776409220,53.31,368845952,117637689344
1716776414221,55.13,365467816,117637668864
1716776419222,57.04,364047488,117637660672
1716776424223,58.32,364047488,117637656576
1716776429224,59.57,364047488,117637648384
1716776434224,60.09,363547248,117637644288
1716776439225,60.48,361726672,117637636096
1716776444225,61.32,361526568,117637632000
1716776449226,61.78,361526568,117637627904
1716776454226,61.96,359856040,117637623808
1716776459227,62.68,359856040,117637931008
