1716746793788,46.78,509150040,117002694656
1716746798904,48.88,510170192,117002629120
1716746803907,50.41,501439352,117002608640
1716746808931,51.82,498223408,117002600448
1716746813955,52.79,494183568,117002588160
1716746818971,53.29,490335144,117002575872
1716746823979,53.59,487600536,117002567680
1716746828985,54.5,485000648,117002555392
1716746833986,55.02,482488224,117002547200
1716746839003,55.42,479262928,117002534912
1716746844007,55.87,476807824,117002526720
1716746849019,56.36,474090800,117002514432
1716746854020,56.73,502407800,117003374592
