1716752117862,46.29,510892520,117746900992
1716752122981,48.43,499278368,117746823168
1716752127996,50.16,497442080,117746782208
1716752133000,51.19,504350176,117746745344
1716752138008,51.97,502398208,117746724864
1716752143008,53.42,498454792,117746696192
1716752148031,54.42,496080488,117746671616
1716752153059,55.19,493223296,117746659328
1716752158060,56.46,490632088,117746647040
1716752163072,56.9,487874088,117746642944
1716752168074,56.99,485595264,117746638848
1716752173075,57.15,482928296,117746634752
