1716745825400,47.22,508293784,117017448448
1716745830546,48.01,509435144,117017378816
1716745835555,49.21,505584320,117017366528
1716745840562,50.15,500132208,117017354240
1716745845567,51.02,498281592,117017346048
1716745850587,51.5,491907768,117017333760
1716745855607,52.1,489641336,117017321472
1716745860612,52.89,486859208,117017313280
1716745865627,53.3,485009016,117017300992
1716745870651,53.76,482256160,117017288704
1716745875663,54.42,479599392,117017280512
1716745880665,54.87,476615248,117017268224
1716745885673,55.52,470884840,117017939968
