1716757911350,44.81,514623816,116765831168
1716757916435,47.07,507490712,116765757440
1716757921435,48.02,488159656,116765736960
1716757926436,49.54,468827056,116765728768
1716757931436,50.54,503321640,116765716480
1716757936437,51.46,479495448,116765708288
1716757941439,52.06,461380648,116765696000
1716757946440,53.26,440679600,116765687808
1716757951440,53.72,420246616,116765679616
1716757956441,54.7,401522128,116765667328
1716757961441,55.61,381733752,116765659136
1716757966442,56.04,361055984,116765646848
1716757971443,56.44,352605648,116765589504
