1716742167451,45.49,509571896,117108408320
1716742172483,48.34,500163232,117108350976
1716742177495,48.87,498725512,117108326400
1716742182496,49.84,497434080,117108314112
1716742187512,50.82,512360824,117108305920
1716742192515,51.63,504089680,117108293632
1716742197519,52.14,501266512,117108281344
1716742202547,52.77,499242976,117108273152
1716742207551,54.15,497855552,117108260864
1716742212563,54.86,495985792,117108252672
1716742217564,54.95,494482648,117108240384
1716742222579,55.68,493264280,117108232192
1716742227583,56.02,488853528,117108715520
