1716733303438,47.86,510905048,118192287744
1716733309064,49.72,514245160,118192250880
1716733314092,51.58,496183000,118192218112
1716733319116,53.14,491119032,118192205824
1716733324164,53.93,484983776,118192197632
1716733329176,54.49,478837376,118192193536
1716733334182,55.01,473115416,118192185344
1716733339186,55.89,478298152,118192177152
1716733344189,56.46,473632000,118192164864
1716733349191,56.99,464932488,118192156672
1716733354204,57.23,456653168,118192148480
1716733359211,57.45,452414328,118192148480
