1716761870267,45.75,512179864,116672045056
1716761875351,48.01,499649552,116671987712
1716761880363,49.05,498235520,116671971328
1716761885407,50.25,496092928,116671959040
1716761890423,51.67,507117288,116671950848
1716761895443,52.34,503109688,116671942656
1716761900467,52.63,501218272,116671930368
1716761905495,53.14,499170792,116671918080
1716761910507,54.41,497491272,116671909888
1716761915508,55.34,494953488,116671901696
1716761920511,55.63,493149568,116671889408
1716761925519,55.98,491139144,116671881216
1716761930531,56.54,486763120,116663427072
